recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
4221,180,6.63,KIKNET,139.2819,37.9731,83.6282501597422,0.484023571361142,244.84,0.551067955397026
4222,180,6.63,JAPAN,139.0708,37.6497,43.20922176070134,0.4931699204987422,493.27,2.6732770356054383
4223,180,6.63,KIKNET,139.2642,37.6628,54.53062814663953,0.7587234081325039,528.19,0.2256059191869091
4224,180,6.63,KIKNET,139.4681,37.6678,68.54961057784428,0.9436173032572602,326.88,0.7017069980155918
4225,180,6.63,KIKNET,139.1311,37.5356,36.224861460919904,0.7933151089275319,462.93,1.0713613795997776
4226,180,6.63,KIKNET,139.3681,37.5408,53.54128322954651,1.0620394902949206,653.28,1.1800188431637109
4227,180,6.63,KIKNET,138.7472,37.1697,17.278430434620056,-2.6501880238217246,375.0,0.0089010424661334
4228,180,6.63,KIKNET,138.9853,37.2208,16.122376097407237,2.2052746765698994,564.25,0.2351237183920139
4229,180,6.63,KIKNET,138.3997,37.0514,48.2339160945069,-2.1971927411644727,461.1,-0.5872999327575393
4230,180,6.63,KIKNET,138.9983,37.0503,31.80770724935196,2.6798627784149898,685.78,-0.4443028577212616
4231,180,6.63,KIKNET,137.8511,36.9347,97.03106688478798,-2.0054481608842494,525.0,-0.1031462285731346
4232,180,6.63,KIKNET,138.0997,36.8539,82.76356618284076,-2.2198912624222014,383.38,0.5535413560829942
4233,180,6.63,KIKNET,138.2625,36.9394,65.490841571188,-2.240235051771709,311.1,0.8718225702300774
4234,180,6.63,KIKNET,138.7881,36.8083,55.529945417082935,-3.05970567010486,625.0,0.3128527685030164
4235,180,6.63,KNET,139.8033,36.99,92.60866689044197,1.955376756771645,616.18,1.10350849179899
4236,180,6.63,KNET,139.7153,36.8144,95.19942715331902,2.177857556703548,360.56,0.4514862348894723
4237,180,6.63,KNET,139.4204,36.8061,75.92329236540225,2.38923959186845,429.71,0.4710890426100068
4238,180,6.63,KNET,139.9264,36.8061,111.5552480380419,2.0867072662288155,263.68,0.1519054116555906
4239,180,6.63,KNET,139.7155,36.7258,101.21473679945626,2.257113337375943,225.04,1.504369706660748
4240,180,6.63,KNET,139.4376,36.6347,91.69362173591313,2.518106383961119,518.59,-0.2610410580199559
4241,180,6.63,KIKNET,139.4567,36.8786,72.63654146850861,2.2811101854936435,419.49,-0.0884670785626172
4242,180,6.63,KIKNET,139.6492,36.8797,86.23733517608177,2.148757768330463,723.23,0.3216161839858676
4243,180,6.63,JAPAN,139.8397,36.8594,101.90304060831552,2.0746992666853523,649.05,0.0076149808956437
4244,180,6.63,KIKNET,140.0258,36.8547,116.85586061185415,2.008530019670532,371.46,-1.019229292663598
4245,180,6.63,KIKNET,139.7733,36.7042,106.72489417446404,2.243333925235681,328.98,-0.0364044021247136
4248,180,6.63,KNET,137.6257,36.976,113.88352123613409,-1.892822904053156,354.2,-1.2370295203660826
4249,180,6.63,KNET,139.8697,37.9207,113.66839383878695,0.9227854329604068,356.67,1.4684371365170257
6441,180,6.63,KNET,136.9153,35.2979,282.04052269754857,-2.472256588817906,406.57,1.0242057298550828
6443,180,6.63,KNET,137.2056,35.1979,276.25321143947,-2.5728754883297387,499.47,-0.3836716753499372
6444,180,6.63,KNET,137.1464,35.0812,290.11569530250097,-2.580424887006884,276.76,0.5145058156109611
6445,180,6.63,KNET,137.4236,34.976,288.30991402474217,-2.6766191185763937,180.05,-0.0284251457556109
6446,180,6.63,KIKNET,137.4069,35.2161,265.3076634616419,-2.6277185757705968,428.1,-1.0640821520847994
6447,180,6.63,KIKNET,137.3023,34.9157,299.23526658954114,-2.652981659146926,448.53,-1.510940367933315
6448,180,6.63,KIKNET,137.6273,34.9969,278.55391560763894,-2.733115511037627,504.86,-1.0960555273261845
6449,180,6.63,KIKNET,137.0504,35.181,285.4660668574487,-2.534105974967349,394.95,0.9353505405869108
6450,180,6.63,KIKNET,137.3389,35.1359,276.086875680204,-2.62342970465185,663.15,-0.1961514855931109
6451,180,6.63,KIKNET,137.538,35.1511,266.2796307262568,-2.680095332390896,363.64,0.5124298386460142
6452,180,6.63,KIKNET,137.7298,35.1808,256.12585236353226,-2.7360144238406785,314.34,0.6322789560097293
6453,180,6.63,KIKNET,137.2406,34.9603,297.4835894133094,-2.628528764005129,499.11,0.464312239516012
6454,180,6.63,KIKNET,137.4144,34.9479,291.482858178193,-2.67867999094766,586.94,-1.091834816515169
6455,180,6.63,KIKNET,137.4906,34.8943,293.95400394375565,-2.708811900218978,690.63,-1.023005195112141
6456,180,6.63,KNET,140.3213,39.6069,286.2015832535994,0.4610611556144403,636.67,0.9337597048157816
6459,180,6.63,KNET,139.9085,39.2022,230.25218309545784,0.4129223767303442,213.11,0.3547295956240771
6460,180,6.63,KIKNET,140.1317,39.2194,240.5372456357597,0.4827073301420775,320.23,0.3809507007845028
6461,180,6.63,KIKNET,140.7164,39.1711,264.23680530632413,0.6611950103571402,458.73,1.3191057713906291
6463,180,6.63,KIKNET,140.4986,38.9772,235.6497758236696,0.6564759924050667,455.322,0.5572956832226889
6464,180,6.63,KIKNET,140.411,39.6857,297.5239669633004,0.4705281287282485,498.05,0.1779151053875105
6465,180,6.63,KIKNET,140.3515,39.5422,281.068998512918,0.4810102311219084,375.0,0.5695127464184945
6466,180,6.63,KIKNET,140.3903,39.3519,264.4184655840821,0.5302848627948993,431.0,0.6193273257650124
6467,180,6.63,KIKNET,140.4744,39.1883,253.17303310255107,0.5921638297120546,287.96,1.1064029689590331
6468,180,6.63,KNET,139.8733,35.9595,175.83007299783978,2.5821818229586406,226.5,1.4298904457279873
6469,180,6.63,KNET,140.0564,35.7943,200.1410479801235,2.5593370949084586,187.13,2.4332961163619085
6470,180,6.63,KNET,140.4905,35.9007,214.90475235774943,2.3748505330525167,310.17,0.0715508367642504
6471,180,6.63,KNET,140.83,35.7358,249.38597534517965,2.33452309691022,483.32,0.6769430624844065
6472,180,6.63,KNET,140.3067,35.7801,214.42353302565945,2.47423085491796,239.11,-0.0491310168113863
6473,180,6.63,KNET,140.2267,35.7234,215.2415450484065,2.518711083377591,235.51,1.7810284879746776
6475,180,6.63,KNET,140.3333,35.5727,234.4859953207328,2.525646527597407,244.63,1.1206030206248565
6476,180,6.63,KNET,140.2905,35.4327,245.3979245452944,2.574507005059038,276.09,1.7559682793411742
6480,180,6.63,KNET,140.0755,35.2988,248.9740104771193,2.6728135340598667,243.62,1.2331394332058454
6481,180,6.63,KNET,140.3222,35.1577,273.22560737662445,2.6241034550414613,321.12,0.4041825528550438
6484,180,6.63,KNET,139.8598,35.3083,239.9826129444205,2.7443078761114257,290.19,0.6159735712717553
6485,180,6.63,KNET,140.0784,35.6335,216.38584132303168,2.596062360883004,231.57,0.7267874656336993
6486,180,6.63,KNET,139.9459,34.9707,277.71754414121165,2.7689587253318693,553.83,-0.4405644392528806
6487,180,6.63,KNET,139.9665,35.766,198.58146626951464,2.602349506218516,370.0,1.7195379569384146
6488,180,6.63,KIKNET,140.0238,35.7934,198.65160676615008,2.5721020183214587,260.0,0.9424425844469622
6489,180,6.63,KIKNET,140.245,35.5425,232.8784799868689,2.5621527925140266,249.8,0.5078176312273803
6490,180,6.63,KIKNET,140.1562,35.2834,253.8053733788436,2.6497946649434176,401.81,0.0514697593634972
6491,180,6.63,KIKNET,139.8586,35.3412,236.56434226476503,2.7389141075326617,221.36,0.2217292821958957
6492,180,6.63,KIKNET,140.3013,35.8275,209.9660083255979,2.4608742087322364,244.186,1.0412390094993935
6493,180,6.63,KIKNET,140.8263,35.7309,249.53387282800043,2.337013462194055,200.74,-0.2090751321061935
6494,180,6.63,KIKNET,139.9681,35.1351,261.5036706087046,2.737055960669435,361.43,0.76471807346434
6495,180,6.63,KIKNET,140.3431,35.1681,273.1396109277586,2.615957032726268,526.42,0.1045067407220178
6496,180,6.63,KNET,136.1571,36.2161,268.30987915030835,-2.0247843135411574,360.21,-1.2799574201376387
6497,180,6.63,KIKNET,136.3646,36.0924,258.94219899674977,-2.1052468863859413,715.76,-0.6585150761158692
6499,180,6.63,KNET,140.9196,37.7949,191.65666642162373,1.2733250646860843,276.35,1.2342325811210753
6500,180,6.63,KNET,140.6013,37.8449,166.72558522522087,1.195245247112971,514.58,-0.9574316163831637
6501,180,6.63,KNET,140.4799,37.7613,153.54334715402982,1.2275043473859193,292.67,-1.7220677455929647
6502,180,6.63,KNET,140.7346,37.6799,172.66380536337988,1.318699788509471,388.58,-0.9832567672592462
6503,180,6.63,KNET,140.9849,37.6385,193.34907483075563,1.3679738129729144,518.06,0.4096289284426904
6504,180,6.63,KNET,140.7588,37.5031,171.35847916879703,1.4332793516622226,288.54,0.9592438371669548
6505,180,6.63,KNET,140.9632,37.4061,188.50916193802928,1.5011775576541175,522.92,0.8304852725316485
6506,180,6.63,KNET,140.5668,37.4363,153.7117088545304,1.4681575301819398,407.94,1.0704507282790596
6507,180,6.63,KNET,140.6349,37.2778,159.2724324142472,1.5816466969269758,361.45,-0.7009094125202926
6508,180,6.63,KNET,141.0016,37.2342,191.97822124431627,1.6014590289465007,423.53,1.4748388784240103
6509,180,6.63,KNET,140.9035,37.0911,184.8401523626312,1.6898825677555562,365.29,-0.351116104023733
6510,180,6.63,KNET,140.7929,36.9069,179.2584233174724,1.8107885984017824,222.22,-0.2418701365876612
6511,180,6.63,KNET,140.5563,37.09,154.34952360504195,1.718390316364941,263.91,0.2771829705723364
6512,180,6.63,KNET,140.43,36.8683,149.59654918329565,1.8938876553162705,567.86,1.4148502003527696
6513,180,6.63,KNET,140.3775,37.0217,140.26763118530576,1.7903625231339542,696.22,-0.2020510644835016
6514,180,6.63,KNET,140.1914,37.1228,121.7668821309439,1.732332612174726,279.58,-1.0294339102786143
6515,180,6.63,KNET,140.3689,37.2842,135.67209733281717,1.5813570891439357,237.2,0.4050430544537443
6516,180,6.63,KNET,140.3622,37.3961,135.31613672680362,1.4895929066292095,232.92,-0.320348700002953
6517,180,6.63,KNET,140.4368,37.603,145.13573931740464,1.3340024202853054,318.36,1.490649492146176
6518,180,6.63,KNET,140.8132,37.3364,175.01098265970205,1.541707444665645,663.8,0.8096084359047775
6519,180,6.63,KIKNET,140.2178,37.2792,122.2944455517908,1.5887357662349213,562.5,-0.3542380596479734
6520,180,6.63,KIKNET,140.4297,37.35,141.05849760916738,1.5285425101690024,584.62,-0.0364901937475995
6521,180,6.63,KIKNET,140.342,37.1976,133.89139607804353,1.653656534335466,239.83,-0.8992105671237197
6522,180,6.63,KIKNET,140.5736,37.2139,154.21575218978256,1.628675464061233,448.55,0.8469337387728713
6523,180,6.63,KIKNET,140.5886,36.9919,159.31218815550483,1.7828625632185775,561.86,-0.972337104359896
6524,180,6.63,KIKNET,140.9736,37.0233,192.1846837969265,1.724089172907252,236.56,-0.0549537492063604
6526,180,6.63,KIKNET,140.38,37.7613,145.23264037513084,1.2080684570857545,531.61,-2.164090190232769
6527,180,6.63,KIKNET,140.6008,37.6606,160.68482004756734,1.3147323163896618,543.96,-0.9275908200379518
6528,180,6.63,KIKNET,140.5414,37.4864,152.0496715899705,1.4304588040622026,307.18,0.1102627164156389
6529,180,6.63,KIKNET,140.7261,37.4672,168.05878629995556,1.4548144329876185,338.06,1.878004124420256
6530,180,6.63,KIKNET,140.9906,37.4881,191.56880330695324,1.4542930982484925,350.0,1.5765816972861126
6531,180,6.63,KNET,136.8978,36.2742,207.73263935590785,-2.1450199865423563,565.7,0.8773469313993756
6532,180,6.63,KNET,137.0253,36.2734,198.39366179854184,-2.1777131829638905,539.73,-0.2497531518404112
6533,180,6.63,KNET,137.3014,36.3322,174.702801017274,-2.230434556282235,585.54,-1.9658887650939847
6534,180,6.63,KNET,137.5174,36.2492,166.42596380061934,-2.3467486936990163,431.94,-1.284656546183643
6535,180,6.63,KNET,137.2514,36.1536,191.0272925267935,-2.2967034978804057,442.96,-0.9105073405598147
6536,180,6.63,KNET,136.9528,36.0333,220.01281497581743,-2.258549708949253,574.56,-1.3475566542365007
6537,180,6.63,KNET,137.4861,36.0378,185.6384314179994,-2.42500559269081,295.04,-0.486497673011417
6538,180,6.63,KNET,137.26,35.9515,206.3227842989711,-2.3794359441248325,525.01,-1.6801406307346587
6539,180,6.63,KNET,137.245,35.8029,219.59143432533656,-2.4258710770806764,434.57,-0.2171022472872993
6540,180,6.63,KNET,137.4258,35.6576,222.5632731385172,-2.5289502218392075,696.2,-0.1138646991687611
6541,180,6.63,KNET,137.5,35.4887,234.81182522202047,-2.5976412484840474,406.65,-0.0579913968957201
6542,180,6.63,KNET,137.4039,35.4495,243.0301116279145,-2.5757010479861817,572.28,-0.3127589732249013
6543,180,6.63,KNET,137.0,35.4426,264.6257963117764,-2.4587007188191894,524.35,-0.1855586269930114
6544,180,6.63,KNET,137.2158,35.3882,257.9932151689205,-2.5330090659014863,521.99,1.3659160727443636
6545,180,6.63,KNET,137.387,35.3009,257.98514420965563,-2.604095226553756,614.06,-0.1854872753676216
6546,180,6.63,KIKNET,137.2013,36.2417,188.01441337748693,-2.2421598386046235,379.62,-1.895612039855576
6547,180,6.63,KIKNET,136.9651,35.8291,234.57953406250743,-2.335131528216906,384.84,-2.341104322581009
6548,180,6.63,KIKNET,136.7031,35.2736,296.16643559126345,-2.4257690064337614,216.36,-0.9504815285062972
6549,180,6.63,KIKNET,137.3746,36.3749,166.61298300784637,-2.232892241431097,385.48,-0.4224773086955134
6551,180,6.63,KIKNET,136.4164,35.6001,288.14699042513735,-2.275361643266376,666.81,-2.164392227406422
6552,180,6.63,KIKNET,136.9009,36.2712,207.68878718611344,-2.147099367339769,592.62,0.9145766302217676
6553,180,6.63,KIKNET,137.5204,36.2462,166.47308442587618,-2.349307100269134,627.38,-0.914554016276134
6554,180,6.63,KIKNET,137.2238,36.1306,194.58318498560303,-2.2977334181897096,369.23,-0.4803186160480746
6556,180,6.63,KIKNET,136.8762,35.9483,231.408469978826,-2.270112116729506,429.39,-0.3006307715379728
6557,180,6.63,KIKNET,137.1525,35.896,217.4477385323647,-2.365843809183714,553.04,-1.5447654301901688
6558,180,6.63,KIKNET,137.3936,36.0184,192.7300328109235,-2.3991814872599906,744.11,-1.8044137929907496
6562,180,6.63,KIKNET,136.7876,35.7203,254.4815820655425,-2.3241285393847115,588.46,-2.521082639571386
6564,180,6.63,KIKNET,136.6156,35.5183,281.3449025862134,-2.3422441142058563,468.75,-1.2021898177248318
6565,180,6.63,KIKNET,136.8794,35.4089,274.3879299446852,-2.435628561271881,425.15,0.3020634492460871
6566,180,6.63,KIKNET,137.007,35.4495,263.6312482747527,-2.4588100975715865,685.28,-0.650839940942407
6567,180,6.63,KIKNET,137.4737,35.4539,239.34989469710348,-2.5971903381233736,366.67,-0.1886577883991165
6568,180,6.63,KIKNET,136.4761,35.2921,308.2534989348462,-2.369909874898111,456.87,-1.1159989009692466
6569,180,6.63,KNET,139.5331,36.2343,134.2032527322782,2.657995563877146,297.19,1.059532668198168
6570,180,6.63,KNET,139.3609,36.2914,121.94958459945012,2.7469682748318744,259.4,2.226014586959499
6571,180,6.63,KNET,139.1924,36.3147,114.54555095519837,2.860838906334146,358.53,-0.4305902908711084
6572,180,6.63,KNET,138.7579,36.2287,119.88136562128278,-3.0807321949869584,751.93,-1.0976680483792904
6573,180,6.63,KNET,138.9251,36.1162,132.3694662463721,3.0829939280439698,467.35,-0.121863796765388
6574,180,6.63,KIKNET,139.1879,36.3111,114.82031850547506,2.8651762715647053,400.83,-0.2652925358397691
6575,180,6.63,KIKNET,139.5476,36.2409,134.1583021017623,2.6468573339410564,219.53,1.1507617115893332
6576,180,6.63,KIKNET,138.7322,36.2325,119.62145029261406,-3.061238871305384,668.1,-1.2769147598889503
6577,180,6.63,KIKNET,138.9242,36.2831,113.8802269052912,3.074323933948248,421.4,-0.270246055512816
6578,180,6.63,KIKNET,138.9161,36.1409,129.58816386957272,3.0880149907896213,406.76,0.8661027449264105
6579,180,6.63,KNET,140.3569,36.7761,147.32856095502513,1.974207030344512,200.15,1.104344555731726
6580,180,6.63,KNET,140.7068,36.7061,179.1140356639731,1.9424430150402008,326.92,0.3660384666959568
6581,180,6.63,KNET,140.6453,36.5915,179.411310708633,2.0197456026417693,264.59,1.013658399660952
6582,180,6.63,KNET,140.4102,36.5516,163.16304481670105,2.10210972238516,335.81,1.3591460973884415
6583,180,6.63,KNET,140.2372,36.3851,161.29911668689934,2.250498309687862,289.94,0.4106922631284151
6584,180,6.63,KNET,140.4528,36.369,177.63956366791314,2.188391163604116,371.2,0.46951552646639
6585,180,6.63,KNET,140.5955,36.3523,189.14702814246732,2.1560897515106165,264.25,0.4620504299008963
6586,180,6.63,KNET,139.9828,36.3062,150.83818525301973,2.3923654382333988,535.39,0.0944452770084276
6587,180,6.63,KNET,139.7037,36.1848,146.53198006018556,2.58199238714357,298.2,0.3635725536125234
6588,180,6.63,KNET,139.9653,36.1843,160.1224674767816,2.456483735786684,211.98,0.4629436221629368
6589,180,6.63,KNET,140.0903,36.1251,172.333432046728,2.4291770642219226,248.01,0.8565204574162106
6590,180,6.63,KNET,140.2869,36.1901,179.1091859723146,2.3274479712870675,210.3,0.6735897774397616
6591,180,6.63,KNET,140.1947,36.0729,182.84886925971983,2.410187866010628,250.49,0.9682090602452372
6592,180,6.63,KNET,139.908,36.0693,167.30794735552448,2.528228698916903,205.8,1.8326826437749064
6593,180,6.63,KNET,140.0494,35.9112,188.9878653073849,2.5251274271084,259.62,1.213574557493875
6594,180,6.63,KNET,140.3194,35.9537,200.2059166069677,2.411243181200287,261.31,0.5250930711279514
6595,180,6.63,KNET,140.6322,35.977,217.9335152454072,2.305360135741163,285.0,-0.1036530097669359
6596,180,6.63,KNET,140.6544,36.8808,168.1778008076106,1.846304635006797,640.14,0.2452497709219402
6598,180,6.63,KIKNET,140.5655,36.1156,203.15661534146165,2.2703370038834247,377.2,1.216753087682629
6599,180,6.63,KIKNET,140.3592,36.4358,166.48701285310884,2.182393862637714,556.29,-0.2069300187003014
6601,180,6.63,KIKNET,140.1434,36.3669,156.27366545197458,2.2948967907928384,242.49,0.5462679105400561
6602,180,6.63,KIKNET,140.3215,36.8338,141.91018441930396,1.9420444605079508,485.71,0.4055970257138387
6603,180,6.63,KIKNET,140.5784,36.7924,164.92591454832424,1.9152132583391897,335.37,1.1181620537006252
6605,180,6.63,KIKNET,140.3046,36.5535,155.052045161181,2.132684038554955,450.4,0.3775700995024723
6606,180,6.63,KIKNET,140.4009,36.6374,157.682148092253,2.0532851105881424,626.15,0.5780082674677932
6607,180,6.63,KIKNET,140.3173,36.0832,189.4583596376112,2.362249711119565,300.77,2.1226422968036984
6608,180,6.63,KIKNET,140.6231,36.3599,190.7189972689642,2.1450728116855875,558.56,0.2793121365430839
6609,180,6.63,KNET,137.1764,37.4999,148.75183702433668,-1.417568801828068,487.67,0.8012135575518295
6611,180,6.63,KNET,136.9083,37.3919,171.321466285395,-1.5055532597431525,538.9,0.7906865802875831
6614,180,6.63,KNET,136.6897,37.1602,191.416303689017,-1.6446517248317252,425.17,-0.8454167095055912
6616,180,6.63,KNET,136.7783,36.8918,188.88917278972912,-1.806348391741978,224.14,0.0281217903149323
6617,180,6.63,KNET,136.6989,36.7318,200.85311430363527,-1.8829310299783013,232.02,-0.9537907507528122
6618,180,6.63,KNET,136.6431,36.5419,213.27586473165795,-1.9686790004863937,400.33,-0.6144522418762088
6619,180,6.63,KNET,136.6045,36.3575,225.45987900228712,-2.045325216822649,385.4,-2.129075311464653
6620,180,6.63,KNET,136.6247,36.1805,233.94623062435204,-2.1228893123458734,452.03,-1.6109466542333637
6622,180,6.63,KIKNET,137.0443,37.3614,159.1595156274973,-1.5233583626397171,720.76,0.634444435898311
6623,180,6.63,KIKNET,136.7206,37.1872,188.416068166876,-1.6302211245716731,443.55,0.3813365499173772
6624,180,6.63,KIKNET,136.9719,37.2194,165.90147891180013,-1.619559333974223,681.02,-0.0545479072114298
6625,180,6.63,KIKNET,136.8236,37.0503,181.22304338671088,-1.71800574977881,500.0,-0.0001584022855089
6626,180,6.63,KIKNET,136.6386,36.5119,215.0231985058064,-1.9820469326928287,440.0,-0.7220773870764393
6627,180,6.63,KIKNET,136.7936,36.735,192.76113909547303,-1.8955839793627816,427.04,0.7039496590120649
6628,180,6.63,KIKNET,136.7197,36.2636,221.78602681244493,-2.10892481447598,635.81,-1.7198179517424572
6630,180,6.63,KNET,141.1378,39.3209,300.63075974650815,0.7201018843368648,264.48,0.0810243476224126
6631,180,6.63,KNET,140.7792,39.318,280.3816354403563,0.6395416888174462,567.45,0.1360570442923794
6632,180,6.63,KIKNET,141.3547,38.8625,280.1965237494122,0.893491373170013,429.2,-0.5923515762286885
6633,180,6.63,KIKNET,141.0508,39.3406,297.23866998572885,0.6965456172327228,288.75,0.1429964822479484
6634,180,6.63,KIKNET,140.8667,39.0061,259.12485219925424,0.7448402507122454,506.44,-0.948938429907066
6635,180,6.63,KIKNET,141.0047,38.9661,264.4890721084208,0.7890587039644261,371.06,0.2025583198986929
6636,180,6.63,KIKNET,141.5356,39.0278,303.8263378709528,0.8765799962954347,670.31,0.2011470052631355
6639,180,6.63,KNET,139.6579,35.2727,237.4160482285988,2.8223088749534315,461.02,-0.3324646995896447
6640,180,6.63,KNET,139.6218,35.1441,250.1054187332796,2.852290355797032,254.96,-0.7927367022467974
