recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
12438,1049,4.0,CALIFORNIA,-122.23558,37.87622,30.80094944975106,-1.0302624831076983,521.55,-1.262225215116018
12439,1049,4.0,CALIFORNIA,-122.15176,37.91881,28.009135246358888,-0.7467000446578355,490.24,-0.4897512620735485
12440,1049,4.0,CALIFORNIA,-122.26099,37.87352,32.59846349087745,-1.073268185870892,410.46,-0.2687752064104571
12441,1049,4.0,CALIFORNIA,-121.62645,37.16346,68.95069828538972,2.732269589442609,600.0,-1.1695409507707832
12442,1049,4.0,CALIFORNIA,-122.42266,37.85727,45.050705762733095,-1.2590980724229195,613.05,0.9682032582166964
12443,1049,4.0,CALIFORNIA,-121.80037,37.45035,33.64419075413295,2.7785404160758205,519.0,-0.915486971339597
12444,1049,4.0,CALIFORNIA,-121.70843,37.74766,20.06436902729788,1.4928383704478538,552.56,0.953586856888625
12445,1049,4.0,CALIFORNIA,-120.38651,38.03455,140.2840576951866,1.3222520625322616,760.0,-0.8267047460597081
12446,1049,4.0,CALIFORNIA,-121.99264,37.85884,14.765804389230649,-0.3481256966029448,480.79,0.1686853660625034
12447,1049,4.0,CALIFORNIA,-121.90716,37.91233,19.970979087236127,0.1246702655859342,652.29,0.1822954476338638
12448,1049,4.0,CALIFORNIA,-122.4584,38.34526,81.94027691844879,-0.5919461590514301,760.0,-0.1316411081653591
12449,1049,4.0,CALIFORNIA,-123.0011,37.69782,94.04742991198,-1.6075805040468,507.06,0.6241636965709942
12450,1049,4.0,CALIFORNIA,-122.33976,37.34305,56.19580766784133,-2.4502106784993667,385.47,0.5616291518821949
12451,1049,4.0,CALIFORNIA,-122.01121,37.17217,62.69301975251064,-3.0339914227675515,560.63,1.1453131437834922
12452,1049,4.0,CALIFORNIA,-122.45815,37.51604,52.093207295457766,-2.050464786082689,719.52,1.4342815724544429
12453,1049,4.0,CALIFORNIA,-122.17168,37.21427,61.3318089099949,-2.792595074304487,504.27,-0.2119721414914553
12454,1049,4.0,CALIFORNIA,-121.97726,37.20631,58.66124414541139,-3.0782036233975285,690.97,1.5376698787634644
12455,1049,4.0,CALIFORNIA,-122.47482,37.63719,48.77342450374173,-1.7895764423218632,635.15,0.1880907007278949
12456,1049,4.0,CALIFORNIA,-122.34671,37.19855,69.66326879305058,-2.589835725041302,402.6,0.4893226602264557
12457,1049,4.0,CALIFORNIA,-122.42006,37.58225,45.95472598772092,-1.9429425744961644,723.35,0.0092909498110175
12458,1049,4.0,CALIFORNIA,-122.17596,37.40372,42.35296397788997,-2.614650319028053,432.0,-2.0008097132560185
12459,1049,4.0,CALIFORNIA,-122.50217,37.58644,52.61614297779787,-1.8838537852593311,535.12,0.4907455542815533
12460,1049,4.0,CALIFORNIA,-121.64257,37.34164,50.63811798634124,2.6035833277056746,710.29,-2.6253874556447987
12461,1049,4.0,CALIFORNIA,-118.97907,37.65909,260.849375149023,1.5868045727389604,317.0,2.1721294737680457
12462,1049,4.0,CALIFORNIA,-122.81082,38.33656,101.894553854393,-0.8497985750595282,560.63,2.541695669702467
12463,1049,4.0,CALIFORNIA,-122.21582,38.28043,65.48166887496866,-0.3840772001247396,760.0,0.2908609961730905
12464,1049,4.0,CALIFORNIA,-122.71296,38.16488,83.42637890863186,-0.9558215668787434,760.0,1.983451754000059
12465,1049,4.0,CALIFORNIA,-122.2585,38.07601,47.43591138395799,-0.6405508119969295,627.87,-0.005386470128038
12466,1049,4.0,CALIFORNIA,-123.01949,37.99642,99.74591471712964,-1.2684373918572232,560.63,0.4961090924712625
12467,1049,4.0,CALIFORNIA,-122.57795,38.34878,88.54948847830582,-0.6871333100609401,664.57,1.4432303680975982
12468,1049,4.0,CALIFORNIA,-122.66297,38.38921,96.79460967762692,-0.716444930800976,760.0,0.5149869028960562
12469,1049,4.0,CALIFORNIA,-121.9354,38.2026,52.03486691628718,0.0,560.63,0.8084856097768233
12470,1049,4.0,CALIFORNIA,-121.44722,36.76403,116.01471562922494,2.756414814152253,643.8,-3.577776648801221
12471,1049,4.0,CALIFORNIA,-121.75697,37.62211,20.0356744364253,2.236959006003836,360.27,-2.055521759216924
12472,1049,4.0,CALIFORNIA,-122.295,37.844,33.95441322538296,-1.2003613434204856,198.74,-0.118460237738405
12473,1049,4.0,CALIFORNIA,-121.83,37.515,26.005966761509526,2.775135591318407,497.42,0.2381018460430346
12474,1049,4.0,CALIFORNIA,-121.88,37.597,15.950837326327408,2.829848360160066,400.62,0.5950750252257716
12475,1049,4.0,CALIFORNIA,-121.932,37.709,2.76885570167556,3.033101806895877,318.31,-1.4398980606953116
12476,1049,4.0,CALIFORNIA,-121.992,37.81,9.818246970676968,-0.532441295919697,365.26,0.1933095300977114
12477,1049,4.0,CALIFORNIA,-122.078,37.927,24.848254399318296,-0.5288675071099197,382.77,0.8660692596260595
12478,1049,4.0,CALIFORNIA,-122.417,37.95,48.71152779818304,-1.053111865898262,597.34,1.2882787137224656
12479,1049,4.0,CALIFORNIA,-122.081,37.672,14.557135122043723,-2.060662956111218,350.9,0.209834164105545
12480,1049,4.0,CALIFORNIA,-121.739,37.68,18.31924293838169,1.901773052429801,282.81,-2.578532241475932
12481,1049,4.0,CALIFORNIA,-122.07449,37.59268,19.89813061350868,-2.476237370707173,256.15,-1.1913278171630604
12482,1049,4.0,CALIFORNIA,-121.72701,37.71737,18.461681080743848,1.6686216589576848,347.55,-2.531302674845482
20338,1049,4.0,CALIFORNIA,-123.07234,38.99349,171.53582846685748,-0.6116807014299961,760.0,-3.903576129693272
20339,1049,4.0,CALIFORNIA,-120.542,35.945,234.2028445038938,2.5748666015324244,527.95,-2.533165667197319
20340,1049,4.0,CALIFORNIA,-122.33607,37.91608,40.66535091685101,-1.047917131849876,268.81,0.8331455632811563
20341,1049,4.0,CALIFORNIA,-121.86422,37.28744,49.93838136100918,3.014858213608155,463.82,-1.0078794927947536
20342,1049,4.0,CALIFORNIA,-122.06302,37.81647,14.51227454820534,-0.8856302341798056,498.41,-0.4546031885516884
20343,1049,4.0,CALIFORNIA,-121.67311,37.25898,57.57716813959722,2.7255836651077603,400.0,-2.8177795162194474
20344,1049,4.0,CALIFORNIA,-122.2156,37.9889,37.54561381550295,-0.7149594489918576,489.62,0.5512278046302007
20345,1049,4.0,CALIFORNIA,-122.40851,37.94906,48.01083735626737,-1.0473832923039026,655.67,0.035922313412487
20346,1049,4.0,CALIFORNIA,-122.11929,37.72416,16.246040044900994,-1.6357215127408729,378.0,0.2424903363486669
20347,1049,4.0,CALIFORNIA,-122.3618,37.80787,38.45698874946898,-1.3530794889995943,561.96,0.5897478943794516
20348,1049,4.0,CALIFORNIA,-122.1552,37.12043,70.80058057793995,-2.862061739677104,760.0,0.5634364099076388
20349,1049,4.0,CALIFORNIA,-122.37731,37.51704,45.83243669865656,-2.12105179194006,653.94,-1.5656503248638958
20350,1049,4.0,CALIFORNIA,-122.39855,37.67433,41.372417378964215,-1.7285498470832783,748.33,0.3196263777276062
20351,1049,4.0,CALIFORNIA,-121.89899,37.16067,63.69097158919941,3.0907922333917224,760.0,1.3434585303581208
20352,1049,4.0,CALIFORNIA,-122.71806,37.92144,71.98204104487084,-1.2730833435420097,427.38,3.0283364880424184
20353,1049,4.0,CALIFORNIA,-122.52331,38.04962,62.474404865856165,-0.971940753622518,760.0,2.2005929130946296
20354,1049,4.0,CALIFORNIA,-122.14921,38.12282,47.09357019579141,-0.4094509997281145,652.29,-0.4827546081771589
20355,1049,4.0,CALIFORNIA,-122.4644,38.20025,69.5793587114763,-0.7287786853526284,760.0,0.6944560029335952
12483,1050,4.18,CALIFORNIA,-121.84367,37.376,31.732541951156428,-1.6287441054831318,357.28,-2.1315763249768893
12484,1050,4.18,CALIFORNIA,-121.98617,37.27117,46.346095889582784,-1.8644463992147573,365.78,-0.6832531443741751
12485,1050,4.18,CALIFORNIA,-122.42266,37.85727,97.42140662200804,-1.0086182621016115,613.05,1.1037693979532084
12486,1050,4.18,CALIFORNIA,-121.80037,37.45035,28.543475348038854,-1.344644088186695,519.0,-1.5748033047268075
12487,1050,4.18,CALIFORNIA,-121.70843,37.74766,43.98524016226076,-0.4619360635186336,552.56,0.0091506662175867
12488,1050,4.18,CALIFORNIA,-121.76887,37.37289,25.15208486997663,-1.658593641845458,471.0,0.376465900251902
12489,1050,4.18,CALIFORNIA,-122.06486,37.73786,63.87137316916208,-0.9253675452792716,501.27,-0.5599380024274682
12490,1050,4.18,CALIFORNIA,-122.33976,37.34305,75.83018606330478,-1.639591244943899,385.47,2.4327656902958115
12491,1050,4.18,CALIFORNIA,-122.01121,37.17217,52.63587084525538,-2.052590004319117,560.63,2.942791214625544
12492,1050,4.18,CALIFORNIA,-122.18986,37.36045,62.4463454529983,-1.6251275477787923,437.0,0.6677111638179908
12493,1050,4.18,CALIFORNIA,-122.45815,37.51604,87.08993585631659,-1.408320468123763,719.52,1.6907490633610538
12494,1050,4.18,CALIFORNIA,-122.17168,37.21427,63.94764481814708,-1.8827429555225503,504.27,1.8766576387361524
12495,1050,4.18,CALIFORNIA,-121.97726,37.20631,48.23735086518262,-2.0124237839953336,690.97,0.5022306281637587
12496,1050,4.18,CALIFORNIA,-121.73467,37.15432,34.477426967138804,-2.4461803694049955,477.0,0.2816924037844024
12497,1050,4.18,CALIFORNIA,-122.21276,37.2708,65.82231877084344,-1.774648632159705,429.01,1.1699141557116362
12498,1050,4.18,CALIFORNIA,-122.34671,37.19855,79.31072629431809,-1.8419619315986444,402.6,2.162712197604746
12499,1050,4.18,CALIFORNIA,-122.42006,37.58225,85.23356948375006,-1.3169798737911438,723.35,0.5984111830102751
12500,1050,4.18,CALIFORNIA,-122.17596,37.40372,61.103811217069385,-1.5478489786817495,432.0,-0.3021798165428617
12501,1050,4.18,CALIFORNIA,-122.05017,37.28397,51.440293592625466,-1.8054907749083204,376.0,-0.2050890587823001
12502,1050,4.18,CALIFORNIA,-122.50217,37.58644,92.39334084669618,-1.33101801929768,535.12,1.0034605666820613
20685,1050,4.18,CALIFORNIA,-122.15176,37.91881,82.79936735219233,-0.785262918358801,490.24,-2.1732493484240085
20686,1050,4.18,CALIFORNIA,-122.26099,37.87352,86.73282461314085,-0.9045739064645164,410.46,-2.358445215992246
20687,1050,4.18,CALIFORNIA,-120.38651,38.03455,120.27762130684177,0.9315095927271556,760.0,1.1963517736026972
20688,1050,4.18,CALIFORNIA,-123.0011,37.69782,138.09563552604672,-1.3153351813313685,507.06,-1.2652171063467006
20689,1050,4.18,CALIFORNIA,-123.07234,38.99349,225.53184036872872,-0.6553231946357918,760.0,-2.481463102283534
20690,1050,4.18,CALIFORNIA,-122.44277,38.87874,185.0087361441657,-0.4654141788777738,652.29,-2.1580103997673814
20691,1050,4.18,CALIFORNIA,-121.50036,39.55451,239.93165225635647,-0.0051451500047611,760.0,-0.4566015331805633
20692,1050,4.18,CALIFORNIA,-121.287,37.008,46.24635820679644,2.748568890394351,686.73,2.049005081585277
20693,1050,4.18,CALIFORNIA,-120.542,35.945,181.5057715554272,2.6530911482495707,527.95,-0.7890166521368904
20694,1050,4.18,CALIFORNIA,-120.86984,35.63597,202.64541578667092,2.86253946764581,300.0,1.3725323099170308
20695,1050,4.18,CALIFORNIA,-121.44722,36.76403,69.89874153011532,3.092035293797692,643.8,-0.0871177920492899
20696,1050,4.18,CALIFORNIA,-121.67311,37.25898,22.284132000050445,-2.301283579022764,400.0,-0.2551913711118286
20697,1050,4.18,CALIFORNIA,-122.2156,37.9889,92.27028552901923,-0.7678906034246213,489.62,-0.3703303707385124
20698,1050,4.18,CALIFORNIA,-122.40851,37.94906,102.13361252643516,-0.917170975114866,655.67,-0.2478861462998847
20699,1050,4.18,CALIFORNIA,-122.11929,37.72416,66.94059451095504,-0.9863869789754977,378.0,-0.9181131705552756
20700,1050,4.18,CALIFORNIA,-122.3618,37.80787,90.00239747791255,-1.0292346430172796,561.96,1.8380811649175384
20701,1050,4.18,CALIFORNIA,-122.1552,37.12043,66.63346920012523,-2.0386719093945103,760.0,1.897438557783463
20702,1050,4.18,CALIFORNIA,-122.37731,37.51704,80.05204025951275,-1.3933796153290396,653.94,-0.1506129930333937
20703,1050,4.18,CALIFORNIA,-121.89899,37.16067,44.79916563375978,-2.182202582394491,760.0,2.1575029272615094
20704,1050,4.18,CALIFORNIA,-122.71806,37.92144,123.52160698445068,-1.069585321437324,427.38,0.2965426265556284
20705,1050,4.18,CALIFORNIA,-122.52331,38.04962,116.9319178948058,-0.8924998218687696,760.0,1.2880413842147609
20706,1050,4.18,CALIFORNIA,-122.4644,38.20025,124.30268988715171,-0.7607499461773818,760.0,-0.4290382311091237
20707,1050,4.18,CALIFORNIA,-122.41524,37.76021,91.63995530532544,-1.1051137482674789,242.8,0.4266024280849679
20708,1050,4.18,CALIFORNIA,-122.49072,37.75094,97.23733727847691,-1.144713945205384,326.07,0.7741082132074933
20709,1050,4.18,CALIFORNIA,-122.4736,37.76386,96.45499687355483,-1.1247964488997424,338.41,0.6191086078615408
20710,1050,4.18,CALIFORNIA,-122.505,37.762,98.88595706974098,-1.138489457090341,344.76,0.7807674115303452
20711,1050,4.18,CALIFORNIA,-122.0946,37.40701,53.90938697362497,-1.5389299049257226,287.46,-0.8422771656471313
20712,1050,4.18,CALIFORNIA,-122.2392,37.4748,67.27435495499371,-1.431607335652652,339.94,-0.1135086230990527
20713,1050,4.18,CALIFORNIA,-122.30471,37.54187,74.28416824411744,-1.3423083959455877,344.93,-0.2567578298879617
20714,1050,4.18,CALIFORNIA,-121.97978,37.30249,44.891976658271126,-1.7941081928574698,347.55,-0.7120562848368807
20715,1050,4.18,CALIFORNIA,-121.86656,37.26748,36.49513218686399,-1.960759347328726,261.91,-0.942638818000214
20716,1050,4.18,CALIFORNIA,-121.91617,37.26352,40.74708127936574,-1.929229534122132,339.94,-1.5780731240525092
20717,1050,4.18,CALIFORNIA,-121.9039,37.30143,38.40036320717408,-1.8367276225548683,282.81,-0.7376803977066007
20718,1050,4.18,CALIFORNIA,-121.94354,37.31816,41.38035780946948,-1.7707439245260224,337.58,-0.4944971159846161
20719,1050,4.18,CALIFORNIA,-121.84915,37.3066,33.57750123568253,-1.858828168385316,272.63,-0.2840933457315478
20720,1050,4.18,CALIFORNIA,-121.739,37.68,38.90933107010232,-0.6108782675295571,282.81,-0.9134354172847065
20721,1050,4.18,CALIFORNIA,-121.9154,37.41702,38.11045130623872,-1.498804192791372,263.76,-1.4971527647611658
20722,1050,4.18,CALIFORNIA,-122.36741,37.59094,80.98066862601196,-1.291537047316181,253.28,0.857320262527005
20723,1050,4.18,CALIFORNIA,-122.00001,37.40718,45.53878469329547,-1.5337502396335403,260.78,0.0939639150071129
20724,1050,4.18,CALIFORNIA,-122.38679,37.74664,88.72606757219425,-1.1079130503902828,239.65,0.4508032935236964
20725,1050,4.18,CALIFORNIA,-122.06041,37.39415,50.864480481484506,-1.5654611241562917,286.85,-0.0665556530142226
20726,1050,4.18,CALIFORNIA,-122.4287,37.45098,83.69179445604397,-1.4889676227172683,366.11,1.7754506606579867
20727,1050,4.18,CALIFORNIA,-122.07449,37.59268,56.560179093919146,-1.16527052232837,256.15,-1.1415079247837685
20728,1050,4.18,CALIFORNIA,-121.72701,37.71737,41.81855062290765,-0.5330209412691008,347.55,-1.600180347590718
20729,1050,4.18,CALIFORNIA,-122.48405,37.67928,93.75399543706487,-1.2198751590465118,407.1,1.2272582609367215
20730,1050,4.18,CALIFORNIA,-122.53778,37.91056,109.14663983575046,-1.0110857492311027,688.28,1.63930051926549
20731,1050,4.18,CALIFORNIA,-122.27016,38.03445,99.23489114392154,-0.7666673533346529,462.66,-1.2637389567100723
20732,1050,4.18,CALIFORNIA,-122.40134,37.74484,89.79454495591068,-1.116166846500795,264.86,0.4494917349131327
20733,1050,4.18,CALIFORNIA,-122.43117,37.71633,90.89451875337969,-1.1600557638141398,407.62,1.054459923176648
20734,1050,4.18,CALIFORNIA,-122.44841,37.72416,92.63328419382212,-1.1578154103555345,387.23,0.7130640053832668
20735,1050,4.18,CALIFORNIA,-121.87085,37.41395,34.15272729986978,-1.5009489725645115,363.45,-1.5181713309713856
20736,1050,4.18,CALIFORNIA,-121.92098,37.6806,49.96140933934839,-0.8757166116204319,341.13,-1.3275562877037954
20737,1050,4.18,CALIFORNIA,-122.29327,37.86059,88.14990978730762,-0.9371638402054312,361.42,-1.048153536908002
20738,1050,4.18,CALIFORNIA,-122.16982,37.69169,68.92274406499216,-1.0655710733636352,261.91,-0.9690129210861744
20739,1050,4.18,CALIFORNIA,-121.77186,37.23294,30.95284471764475,-2.180987919737297,336.38,-0.0537417680983389
20740,1050,4.18,CALIFORNIA,-121.91088,37.38332,37.64176202197662,-1.5973846142696315,266.31,-0.9973913530599068
20741,1050,4.18,CALIFORNIA,-121.93602,37.28537,41.63212452321197,-1.859703935069528,275.34,-0.8761858355657134
20742,1050,4.18,CALIFORNIA,-121.97775,37.35834,43.72564316271867,-1.656533580229794,273.32,-1.1005503982681486
20743,1050,4.18,CALIFORNIA,-121.78351,37.68873,42.04646237613998,-0.673978332818019,284.38,-1.491446322831004
20744,1050,4.18,CALIFORNIA,-122.15092,37.72688,69.4532647058009,-1.004665079222295,274.33,-1.239551995352515
20745,1050,4.18,CALIFORNIA,-122.03217,37.8852,72.84817801130278,-0.7202097353480883,378.54,-0.9510820628612512
20746,1050,4.18,CALIFORNIA,-121.93047,37.94215,72.46597936659477,-0.569426837427799,518.85,-1.5455468546346518
20747,1050,4.18,CALIFORNIA,-122.13416,38.01299,89.4466325726448,-0.6897679253951243,468.52,0.2294804872261029
20748,1050,4.18,CALIFORNIA,-121.62645,37.16346,28.36710153705152,-2.68625380603518,600.0,0.0082185431001502
20749,1050,4.18,CALIFORNIA,-121.83346,37.7294,48.32816895482434,-0.68645017106127,391.84,0.2030774662229442
20750,1050,4.18,CALIFORNIA,-121.99264,37.85884,68.35444172126374,-0.7105622681320309,480.79,-0.5850959106612018
20751,1050,4.18,CALIFORNIA,-121.90716,37.91233,68.57379355961561,-0.5705418589105663,652.29,-1.164164797822966
20752,1050,4.18,CALIFORNIA,-122.01599,38.02691,84.45494618690483,-0.5835526024051012,422.0,-1.514937693426779
20753,1050,4.18,CALIFORNIA,-122.15314,37.31861,59.680608828022,-1.7062332351138998,584.0,-0.5465211785169718
20754,1050,4.18,CALIFORNIA,-121.80722,37.04922,47.63712742961621,-2.4983085735041826,433.15,-0.2736864019885196
20755,1050,4.18,CALIFORNIA,-122.47482,37.63719,91.5200968991244,-1.26503741427487,635.15,0.2044648386804425
20758,1050,4.18,CALIFORNIA,-118.89683,37.6444,230.57662108143364,1.4357992880077448,572.53,3.542153478728676
20759,1050,4.18,CALIFORNIA,-118.97907,37.65909,223.5499756583823,1.4250494462799246,317.0,3.807969961409167
20760,1050,4.18,CALIFORNIA,-122.55179,38.26021,134.41146441648866,-0.7670216482892763,760.0,-1.4198640366064694
20761,1050,4.18,CALIFORNIA,-122.943,38.30988,163.69464120253366,-0.8922284800090837,506.29,0.6129662689932595
20762,1050,4.18,CALIFORNIA,-122.81082,38.33656,156.6993078560441,-0.831858852025,560.63,0.937799570197967
20763,1050,4.18,CALIFORNIA,-122.21582,38.28043,117.5875948743874,-0.5740951426929437,760.0,-1.2538956645806716
20764,1050,4.18,CALIFORNIA,-121.80438,38.15486,89.08062627194278,-0.3186304912376405,403.94,0.9009494431047992
20765,1050,4.18,CALIFORNIA,-122.71296,38.16488,137.91519377801788,-0.8941039128527658,760.0,-0.2179798540859669
20766,1050,4.18,CALIFORNIA,-122.2585,38.07601,101.891519169437,-0.7278020556200228,627.87,0.0376546482349478
20767,1050,4.18,CALIFORNIA,-122.79684,38.04248,136.20435294921666,-1.0062065885553462,404.73,0.9022227062966816
20768,1050,4.18,CALIFORNIA,-123.01949,37.99642,150.913164297219,-1.1029050161032612,560.63,-0.7426774068682656
20769,1050,4.18,CALIFORNIA,-122.57795,38.34878,143.1147957398518,-0.7301496298477981,664.57,0.4920999479972315
20770,1050,4.18,CALIFORNIA,-122.5983,37.9231,114.42485352127198,-1.0249415150669223,760.0,0.1848309012432213
20771,1050,4.18,CALIFORNIA,-122.44969,38.14361,118.9460314821151,-0.7898225562328058,453.67,-1.2550735074785029
20772,1050,4.18,CALIFORNIA,-122.79842,38.24039,148.98722883989535,-0.8806947023188544,560.63,-1.0456286975733036
20773,1050,4.18,CALIFORNIA,-122.66297,38.38921,151.46420428432765,-0.7462706724997135,760.0,-0.2084666371614963
20774,1050,4.18,CALIFORNIA,-120.4796,35.86661,191.8229045103469,2.647893214008477,376.0,0.2705618853294586
20775,1050,4.18,CALIFORNIA,-120.80126,36.2159,144.2219076725288,2.700489190739397,308.0,0.0518187911914293
12503,1051,4.1,CALIFORNIA,-120.96897,38.94596,150.2658665443419,0.6367211981331926,760.0,-1.3975391345373032
12504,1051,4.1,CALIFORNIA,-121.86554,37.95397,15.588212859954607,0.8560736572709533,470.57,-2.259930395156222
12505,1051,4.1,CALIFORNIA,-122.23558,37.87622,20.83215899312119,-1.4936947799126234,521.55,-1.309361155946291
12506,1051,4.1,CALIFORNIA,-122.15176,37.91881,14.803361487207454,-1.1299614900750312,490.24,0.4755693751112657
12507,1051,4.1,CALIFORNIA,-122.26099,37.87352,23.04398566384134,-1.5138797957291628,410.46,-0.2133109629549102
12508,1051,4.1,CALIFORNIA,-121.62645,37.16346,84.25257049359881,2.7373902684146314,600.0,-0.1248501770351117
12509,1051,4.1,CALIFORNIA,-122.42266,37.85727,37.2415832046722,-1.5826275178508995,613.05,0.3035372494967753
12510,1051,4.1,CALIFORNIA,-121.80037,37.45035,48.951384927126,2.773380596513217,519.0,-1.2632887120842773
12511,1051,4.1,CALIFORNIA,-121.70843,37.74766,28.602602697665706,2.0289588691599314,552.56,0.8519629804498253
