recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
899,125,7.28,CALIFORNIA,-116.823,34.904,85.79439885128626,-0.4249452287307307,353.63,0.8308869320641356
3751,125,7.28,CALIFORNIA,-116.919,34.088,46.24633735218468,-1.840409108813934,436.14,-0.5584762503005782
3752,125,7.28,CALIFORNIA,-116.389,33.925,30.811004318358684,3.000070007405496,388.63,-1.775532581516234
3755,125,7.28,CALIFORNIA,-116.572,35.043,94.34506262604788,-0.1319114675658219,368.2,0.2814347043854339
3756,125,7.28,CALIFORNIA,-116.54794,33.92474,32.23419132803578,-2.8146919611306283,367.84,-0.2062331951230072
3757,125,7.28,CALIFORNIA,-116.3945,33.81663,42.69682243298542,3.0514824291615854,333.89,-0.3251508127908696
3759,125,7.28,CALIFORNIA,-116.935,34.238,46.17412214556136,-1.47693161874223,430.36,-0.0184036924107808
941,127,6.69,CALIFORNIA,-118.15,34.07,40.1798775990247,1.9528118620257269,549.75,-0.0280571904220916
942,127,6.69,CALIFORNIA,-119.362,34.016,77.4712128219175,-1.8419070138198927,501.75,-1.666663293519607
944,127,6.69,CALIFORNIA,-118.199,34.58,52.8115702127331,0.664402051970991,349.6,0.288257726698584
945,127,6.69,CALIFORNIA,-118.361,34.758,63.77821974256624,0.2805868182782431,572.57,0.0982489501502378
946,127,6.69,CALIFORNIA,-118.059,34.127,46.459407261353256,1.7573954431288763,330.5,-0.3380702792840415
947,127,6.69,CALIFORNIA,-118.036,34.13,48.48439055982874,1.7423252644246772,367.53,0.1769256094917119
948,127,6.69,CALIFORNIA,-118.439,34.236,11.108155523807282,1.2628376014342235,297.71,-0.7177658792535464
949,127,6.69,CALIFORNIA,-117.974,34.1,54.74792247219051,1.7837844094332664,544.68,0.1938721383425816
951,127,6.69,CALIFORNIA,-118.405,34.127,16.269644486432483,2.136435178120073,545.66,-0.1094919819663745
952,127,6.69,CALIFORNIA,-118.439,34.132,13.381553565452316,2.227468818585909,355.81,0.680322013341513
954,127,6.69,CALIFORNIA,-117.896,33.916,68.71338121577693,2.0542161712253817,322.75,-1.4351489639066553
955,127,6.69,CALIFORNIA,-118.018,33.847,63.50346965434547,2.2452899283303447,270.96,-0.731458625742247
956,127,6.69,CALIFORNIA,-118.302,34.204,23.21647593741748,1.5776830869252405,581.93,-0.7874989298426402
957,127,6.69,CALIFORNIA,-119.079,34.208,48.39396771426435,-1.5629482702637527,351.4,1.1022126162389558
958,127,6.69,CALIFORNIA,-118.606,34.212,4.8520258527818605,-1.4260085529425914,267.49,-0.2223350928890441
959,127,6.69,CALIFORNIA,-118.426,34.419,26.42790346111576,0.4610597470217917,325.6,-0.1006721156695662
960,127,6.69,CALIFORNIA,-118.27,33.812,50.93964628129623,2.599395199950444,305.14,-1.069121734349887
962,127,6.69,CALIFORNIA,-118.642,34.564,40.56339400267775,-0.2006606726273,450.28,1.2742707653102878
963,127,6.69,CALIFORNIA,-118.196,33.899,47.42663924298544,2.368995068152944,266.9,-0.5458531847600981
964,127,6.69,CALIFORNIA,-117.871,34.078,64.55757213547287,1.7886667732069743,346.62,-0.3304575161115893
965,127,6.69,CALIFORNIA,-117.915,34.087,60.37629148778375,1.7875097250326166,324.79,-0.0400231388349946
967,127,6.69,CALIFORNIA,-118.167,33.924,47.45571983225395,2.287657246024198,271.9,-1.0964109499826582
969,127,6.69,CALIFORNIA,-118.019,34.093,50.88929093234905,1.8163701737350448,290.63,0.8333070895690661
970,127,6.69,CALIFORNIA,-118.387,34.662,52.890896116214826,0.2934401614033508,326.19,0.3660509178944439
971,127,6.69,CALIFORNIA,-117.709,33.869,86.49954613696741,2.0131119402032294,367.54,-1.4351966258144675
976,127,6.69,CALIFORNIA,-117.023,33.731,150.9624808391056,1.91958822054524,290.93,-0.4513601518005558
977,127,6.69,CALIFORNIA,-118.365,34.088,21.77063859847861,2.212997848697367,347.7,-0.2059708188438488
978,127,6.69,CALIFORNIA,-118.044,33.727,70.99442948665533,2.413226766617439,270.54,0.1930512748141451
979,127,6.69,CALIFORNIA,-117.997,33.662,79.29750367634688,2.4321962527566754,315.52,-0.0473277408197084
980,127,6.69,CALIFORNIA,-118.279,33.905,41.91275188569912,2.489797009678412,316.02,-0.4650658197157458
981,127,6.69,CALIFORNIA,-118.496,34.312,12.941380292636715,0.4244441776960042,373.07,1.4205043361783851
982,127,6.69,CALIFORNIA,-118.498,34.313,12.968291896503455,0.4079839437187146,525.79,1.6254866036590867
983,127,6.69,CALIFORNIA,-118.26,33.929,40.964499866412,2.4162823320299123,301.0,-0.4899810976151095
984,127,6.69,CALIFORNIA,-118.361,34.009,28.157577511184204,2.456380285090826,297.07,0.0563422576680694
985,127,6.69,CALIFORNIA,-118.463,34.063,17.91247137971606,2.6540265975543385,416.58,0.0107116818377708
986,127,6.69,CALIFORNIA,-118.431,34.001,25.38057978825268,2.6777935868238174,321.91,0.1971256429119583
987,127,6.69,CALIFORNIA,-118.418,34.063,20.191326278410298,2.471131651393175,277.98,0.0229737581223532
988,127,6.69,CALIFORNIA,-118.481,34.086,14.882908349245067,2.6725122104749865,740.05,1.0822714429998743
989,127,6.69,CALIFORNIA,-118.171,34.053,39.17182799275357,2.016080963598725,365.22,-0.624407244310885
990,127,6.69,CALIFORNIA,-118.222,34.088,33.277691024417564,1.972333812559999,366.71,-1.3191200334488815
991,127,6.69,CALIFORNIA,-118.23,34.004,37.33332540659338,2.2118209936648925,283.14,-1.1365589331142647
992,127,6.69,CALIFORNIA,-118.244,34.115,30.295490736608897,1.907798532269768,329.06,0.2968589311358728
994,127,6.69,CALIFORNIA,-118.339,34.09,23.611558761183705,2.144401739918832,316.46,0.2788204018763361
995,127,6.69,CALIFORNIA,-118.435,34.089,16.965109785318592,2.4382073953114776,255.0,-0.1089753373549351
997,127,6.69,CALIFORNIA,-118.298,34.082,27.300181197900635,2.096160228290159,315.06,-0.6154840545662432
999,127,6.69,CALIFORNIA,-118.271,34.043,31.729931718938992,2.174434879054373,304.68,-0.6516096926107717
1002,127,6.69,CALIFORNIA,-118.355,34.046,25.50421467686208,2.3376546922147576,308.71,-0.4962989379656094
1003,127,6.69,CALIFORNIA,-118.4789,34.24892,8.410569269658787,0.9638907867146044,380.06,0.6737889898175086
1004,127,6.69,CALIFORNIA,-118.246,34.059,32.73254568308027,2.089586792888815,452.15,0.4809264497543795
1005,127,6.69,CALIFORNIA,-118.439,34.068,18.59092427010171,2.5344498613416224,398.42,0.2031253668354161
1006,127,6.69,CALIFORNIA,-118.198,34.062,36.49330004919048,2.0210784992120123,332.28,-1.5845404027664929
1007,127,6.69,CALIFORNIA,-118.298,34.045,29.58068045760668,2.216308734186448,329.52,-0.4920402850651533
1011,127,6.69,CALIFORNIA,-118.454,34.106,14.393547294892851,2.4465613968444524,706.22,0.3203287400226965
1012,127,6.69,CALIFORNIA,-118.483,34.294,11.77246276836764,0.5877212534695533,628.99,1.1648476085207566
1013,127,6.69,CALIFORNIA,-118.196,33.768,58.74307255025312,2.541890619571677,322.0,1.0170393272429945
1014,127,6.69,CALIFORNIA,-118.194,33.84,52.44414977483884,2.4533467819695742,302.73,-0.4996032289463735
1016,127,6.69,CALIFORNIA,-117.973,33.921,62.233964831551056,2.100160975897168,338.27,-0.7092803644587826
1018,127,6.69,CALIFORNIA,-118.43,34.674,53.18205748231417,0.2151760542571639,425.34,0.0201750989673175
1019,127,6.69,CALIFORNIA,-118.56,34.571,40.52640023527161,-0.0138124796616004,602.1,0.1448759017364844
1020,127,6.69,CALIFORNIA,-118.478,34.65,49.7775917214671,0.1402453679512388,600.06,-0.6246013847758379
1021,127,6.69,CALIFORNIA,-118.477,34.65,49.79055779552377,0.1420683314047497,523.54,-1.2223523291232985
1022,127,6.69,CALIFORNIA,-118.558,34.608,44.6286335234537,-0.0084265450841332,670.84,-0.1858623815663057
1023,127,6.69,CALIFORNIA,-118.099,33.846,57.93971521992207,2.328165379434952,267.35,-0.3925172477861774
1024,127,6.69,CALIFORNIA,-118.214,34.739,66.89494118141221,0.4839941885465001,268.65,0.4255746320165889
1025,127,6.69,CALIFORNIA,-118.346,33.897,39.25520510288065,2.6296496886772465,311.86,-0.1248333034090595
1026,127,6.69,CALIFORNIA,-118.242,34.594,51.74794678350592,0.5858738293415039,499.31,0.4451664303733549
1027,127,6.69,CALIFORNIA,-118.243,34.595,51.78941639874908,0.5832110376214356,435.64,0.5107711805121422
1028,127,6.69,CALIFORNIA,-118.243,34.596,51.88186075571678,0.5820280430370254,499.31,0.7137287265955594
1029,127,6.69,CALIFORNIA,-118.242,34.598,52.11750445379183,0.5811442904426255,421.46,1.036198642730212
1030,127,6.69,CALIFORNIA,-118.241,34.6,52.35318688570864,0.580268413524731,375.22,1.264385663179072
1031,127,6.69,CALIFORNIA,-118.244,34.604,52.57410149663794,0.5712506180761057,327.44,0.5387069668454956
1032,127,6.69,CALIFORNIA,-117.98,34.486,61.27815850751164,1.0357971601432172,485.67,0.3016137676917574
1033,127,6.69,CALIFORNIA,-118.8,34.013,31.18476775622284,-2.3247909715935027,349.54,0.5764822799600032
1034,127,6.69,CALIFORNIA,-118.389,33.886,38.592689624745184,2.735227734005638,351.57,0.5243436315535003
1035,127,6.69,CALIFORNIA,-118.175,35.07,101.97981826509049,0.3457460859042775,331.74,-0.2181950710964859
1036,127,6.69,CALIFORNIA,-118.377,35.042,94.18144892013066,0.1722341761974421,422.73,-0.8019299873031764
1037,127,6.69,CALIFORNIA,-118.114,33.99,47.119926567875154,2.101241430219373,316.01,-1.1493935698617466
1038,127,6.69,CALIFORNIA,-118.881,34.288,31.48399750388697,-1.2749998726315166,341.58,-0.3513990237808547
1039,127,6.69,CALIFORNIA,-117.661,34.233,82.33318513306236,1.5296259801514265,444.74,-1.4445177636836632
1041,127,6.69,CALIFORNIA,-118.412,34.194,13.142856183117122,1.6690096929395628,326.47,-0.2413443433078245
1042,127,6.69,CALIFORNIA,-118.536,34.848,71.27053578186101,0.0229723588883239,337.63,2.158265099114016
1043,127,6.69,CALIFORNIA,-118.533,34.387,20.203034612103306,0.0952805485196171,269.14,-0.520188385238098
1044,127,6.69,CALIFORNIA,-118.622,34.391,21.48974220569044,-0.2957061324306174,285.93,0.5941231573214986
1045,127,6.69,CALIFORNIA,-117.902,33.634,87.49357882209404,2.378322003041516,339.6,0.2732548609037917
1046,127,6.69,CALIFORNIA,-117.931,33.623,86.57749446637577,2.4105971960098254,340.65,0.1923863382721134
1047,127,6.69,CALIFORNIA,-118.517,34.209,3.42033793636234,1.4633865140031663,280.86,-0.1378164223418538
1048,127,6.69,CALIFORNIA,-118.554,34.042,18.158363501856595,-3.141084130770006,191.06,-1.6197472513134752
1051,127,6.69,CALIFORNIA,-118.375,34.296,19.28440158647549,1.0237463186330618,508.08,0.0094181460244083
1052,127,6.69,CALIFORNIA,-118.135,34.581,56.71895261338927,0.7445403942151868,551.56,0.2155008404525224
1055,127,6.69,CALIFORNIA,-117.52,34.467,99.45545237413272,1.2699815563293184,333.41,1.5108889770139042
1056,127,6.69,CALIFORNIA,-118.432,33.96,29.484903829069207,2.7494944839671738,345.72,0.8237860397123391
1058,127,6.69,CALIFORNIA,-119.206,34.145,60.49580870056986,-1.6791293525911568,248.98,-0.7768535136550406
1059,127,6.69,CALIFORNIA,-117.579,34.169,89.95953031688862,1.611283421687153,509.1,-0.211511545221508
1060,127,6.69,CALIFORNIA,-118.396,33.746,53.037518649823326,2.862107309228505,580.03,-0.4368371183775854
1062,127,6.69,CALIFORNIA,-118.478,34.281,10.892949618236724,0.6965724235862518,282.25,0.1937736384901431
1063,127,6.69,CALIFORNIA,-117.446,33.951,106.08939372392916,1.8349279276079515,389.95,-1.1347336028856456
1064,127,6.69,CALIFORNIA,-118.356,33.787,49.912521630468575,2.76558001770814,473.25,-0.0405457549537101
1065,127,6.69,CALIFORNIA,-118.206,34.87,80.31479677959025,0.4072283349628995,320.75,-0.4522169744316774
1066,127,6.69,CALIFORNIA,-117.321,34.183,113.66834564395543,1.5869026855327055,336.92,-0.2130934681214786
1068,127,6.69,CALIFORNIA,-117.292,34.065,117.4360289026356,1.6979036890646926,296.97,0.8311406200784264
1069,127,6.69,CALIFORNIA,-118.093,34.091,44.36926432919312,1.859374471465417,401.37,-0.4537563834892657
1070,127,6.69,CALIFORNIA,-116.958,33.787,154.58264239628537,1.8681416732458749,306.76,2.155539779873882
1072,127,6.69,CALIFORNIA,-118.309,33.722,58.231829206893,2.741179163838517,477.92,-0.4217385364164203
1073,127,6.69,CALIFORNIA,-118.724,34.743,61.61765200024615,-0.2555696325967306,421.0,1.4390972135548843
1074,127,6.69,CALIFORNIA,-119.851,34.422,121.77597889861411,-1.3660956511687594,312.98,-0.1456055814732084
1075,127,6.69,CALIFORNIA,-118.087,33.944,51.96126223135771,2.161279930323748,339.06,-0.8501113074242365
1076,127,6.69,CALIFORNIA,-118.49,34.011,22.387283340285684,2.874777845209763,336.2,1.3082030777304758
1077,127,6.69,CALIFORNIA,-118.71,34.232,14.677039425536195,-1.3699271584005754,715.12,-0.2075130572189938
1078,127,6.69,CALIFORNIA,-118.084,33.757,66.04915216608774,2.421928390484791,296.62,0.225331989003258
1079,127,6.69,CALIFORNIA,-118.666,34.264,12.185430072718232,-1.010799126200373,557.42,-0.4460806774155399
1081,127,6.69,CALIFORNIA,-118.421,34.221,12.36419143454772,1.4324444734362052,320.93,-0.4283271405493448
1082,127,6.69,CALIFORNIA,-118.303,34.269,24.15763861293909,1.2746484886902665,402.16,-0.2925342802965369
1083,127,6.69,CALIFORNIA,-118.49,34.311,13.079581059766465,0.4664210617889424,251.24,0.8710426711827699
1084,127,6.69,CALIFORNIA,-118.481,34.312,13.569197001885277,0.5172733340360671,370.52,1.0028768625841469
1085,127,6.69,CALIFORNIA,-118.444,34.326,16.748683648625043,0.6483560904545516,440.54,1.3190171724012318
1086,127,6.69,CALIFORNIA,-118.534,34.16,5.391035751530886,2.794271145139004,257.21,0.0817127741069542
1087,127,6.69,CALIFORNIA,-118.269,33.736,58.374979273899136,2.6722726614762924,260.6,1.0942831108766262
1088,127,6.69,CALIFORNIA,-118.6,34.084,14.153281503707625,-2.8362510747519525,505.97,0.0918818679558897
1091,127,6.69,CALIFORNIA,-119.293,34.276,68.533227496673,-1.4531355793442196,358.95,1.049376533255949
1092,127,6.69,CALIFORNIA,-117.818,33.821,80.2588196079703,2.1277757663851222,416.93,-0.3812254858999518
1093,127,6.69,CALIFORNIA,-117.952,34.064,57.70038885002798,1.8437406392587583,334.69,-0.3312053660738614
1095,127,6.69,CALIFORNIA,-117.737,34.381,77.68167312639702,1.3137693847502665,662.7,0.064509443779326
1096,127,6.69,CALIFORNIA,-117.545,34.314,93.69518561526068,1.437271876858934,506.0,-0.5721195060721944
1097,127,6.69,CALIFORNIA,-117.658,34.369,84.4530357591751,1.3502257394637331,476.64,-0.7887350301944394
1179,137,7.62,TAIWAN,120.4125,23.7192,43.986572005469625,-1.9049706272832112,235.13,0.0914145324206737
1180,137,7.62,TAIWAN,120.1715,23.6013,71.63255290992257,-1.9632088671217287,271.3,-0.1824518358785077
1181,137,7.62,TAIWAN,120.552,23.5815,40.38801693929202,-2.397431668274324,438.19,0.3169639318642756
1182,137,7.62,TAIWAN,120.2692,23.4853,69.19936319057244,-2.1921408817799244,210.73,-0.0043241517755404
1183,137,7.62,TAIWAN,120.544,23.4653,51.0702133489202,-2.556650072268708,538.69,-0.5559563411841921
1184,137,7.62,TAIWAN,120.1523,23.3328,89.02710039044841,-2.2674013272466462,198.4,-0.4745412941822813
1185,137,7.62,TAIWAN,120.5828,23.2963,65.93100163957769,-2.7646914750457388,347.63,-1.4508473086582805
1186,137,7.62,TAIWAN,120.4052,23.355,69.26587850808247,-2.482566114661721,228.66,0.2262754485434442
1187,137,7.62,TAIWAN,120.1532,23.2212,97.39551998516332,-2.365125228454771,200.86,0.0192837545080942
1188,137,7.62,TAIWAN,120.268,23.2147,90.15485182116772,-2.4642315813066844,190.57,-0.2694692238980486
1189,137,7.62,TAIWAN,120.4778,23.1795,82.0716336938439,-2.700516824287265,497.53,-1.2155016605805649
1190,137,7.62,TAIWAN,120.4615,23.0457,96.31451579492465,-2.750184072170886,564.07,-0.5574140887799509
1191,137,7.62,TAIWAN,120.28,22.9655,112.4372496205125,-2.6266026365949178,279.78,-0.6516545805856749
1192,137,7.62,TAIWAN,120.6062,23.757,24.099526956745105,-2.011662825174584,427.73,0.2984430390977566
1193,137,7.62,TAIWAN,120.5137,23.7795,32.17291141512094,-1.814861304655116,277.5,0.2601814618799658
1194,137,7.62,TAIWAN,120.4113,23.7987,42.028013003878776,-1.7049602451104542,226.01,0.374646024252478
1195,137,7.62,TAIWAN,120.2468,23.752,59.41325891761325,-1.752494632979867,210.01,-0.450841179166043
1196,137,7.62,TAIWAN,120.6052,23.632,32.59687361869811,-2.4041508192772887,542.61,-0.0639177746644447
1197,137,7.62,TAIWAN,120.5282,23.6135,39.639586928295685,-2.291639031776776,544.74,0.3368793842167328
1198,137,7.62,TAIWAN,120.291,23.5799,61.68383118005673,-2.0752620365309267,192.71,-0.2859598157290964
1199,137,7.62,TAIWAN,120.2153,23.5407,70.54826357953377,-2.075685794673725,197.63,-0.4118693411238471
1200,137,7.62,TAIWAN,120.5443,23.5212,46.0095821201687,-2.4830592663187927,378.75,-0.478738242702773
1201,137,7.62,TAIWAN,120.584,23.52,43.76349718371837,-2.558356946230162,573.04,-0.1045857235711886
1202,137,7.62,TAIWAN,120.4788,23.6073,43.96460879703044,-2.2274274411490738,233.14,-0.4895762413977121
1203,137,7.62,TAIWAN,120.344,23.5207,60.72333288841568,-2.213389916669144,201.21,-0.9010751792636212
1204,137,7.62,TAIWAN,120.5957,23.4388,50.96835629832904,-2.675151842530743,492.26,-0.9830454703022664
1205,137,7.62,TAIWAN,120.5833,23.3583,59.574813107247664,-2.723235655056841,665.2,-0.6577037456480235
1206,137,7.62,TAIWAN,120.1635,23.3832,84.62447806426077,-2.2257228383731285,194.47,-0.3979052010755956
1207,137,7.62,TAIWAN,120.4632,23.4765,55.10034864022895,-2.418733902601158,442.15,0.3160220285490401
1209,137,7.62,TAIWAN,120.4083,23.2803,75.8128718739649,-2.5525102492707594,538.93,-0.4054397650357432
1210,137,7.62,TAIWAN,120.501,23.2878,70.26690075426173,-2.658579614519653,573.04,-0.0261943087879545
1212,137,7.62,TAIWAN,120.2705,23.2698,85.30188317409035,-2.421941753342605,225.77,0.2203142717884605
1213,137,7.62,TAIWAN,120.4098,23.1495,88.17179130783805,-2.6449824419461967,411.46,-0.908136635430284
1214,137,7.62,TAIWAN,120.3192,23.1725,90.80831638097732,-2.541530426598245,269.28,-0.4469496652112669
1215,137,7.62,TAIWAN,120.1025,23.184,103.97102475851874,-2.3569754941573886,191.09,-0.1469033555910734
1216,137,7.62,TAIWAN,120.2392,23.1243,99.89758809356115,-2.50366945722909,228.92,-0.2340470131774299
1217,137,7.62,TAIWAN,120.5107,23.0768,91.27699729388142,-2.786987791240364,538.69,-0.934938018702898
1218,137,7.62,TAIWAN,120.45,23.1213,89.11614785437956,-2.702308809067914,602.63,-0.3515133202623498
1219,137,7.62,TAIWAN,120.3402,23.027,103.4974548713597,-2.6463999718096862,246.88,-0.8879601366673072
1220,137,7.62,TAIWAN,120.345,22.906,115.2748598903824,-2.705100454035295,250.0,-0.3271303851149994
1221,137,7.62,TAIWAN,120.2078,22.9205,120.47276757601428,-2.593208442258077,211.97,0.0084501847926864
1222,137,7.62,TAIWAN,120.1837,22.999,114.50509015881195,-2.53540731309951,227.97,-0.5311445485248363
1223,137,7.62,TAIWAN,120.1815,22.9737,116.95081493560926,-2.547380413909611,224.42,-0.7312876859106563
1224,137,7.62,TAIWAN,120.2286,22.971,114.58864275598242,-2.5838667270597817,265.45,-0.2530832822977869
1225,137,7.62,TAIWAN,120.1645,23.0648,109.76241735908836,-2.4830210744632124,202.95,-0.1793862017555988
1226,137,7.62,TAIWAN,120.8052,23.5103,37.65328121220024,-3.101437191540131,553.43,0.4952930962242862
1229,137,7.62,TAIWAN,120.528,23.1848,79.4784370908187,-2.7559481784997617,573.04,-0.6419574342122644
1230,137,7.62,TAIWAN,120.6777,23.5972,31.53515903981273,-2.662959551960314,496.21,-0.3913337646848651
1231,137,7.62,TAIWAN,120.488,23.267,72.92450930271534,-2.657015702853225,573.04,0.1730646336422595
1232,137,7.62,TAIWAN,120.2975,23.7237,55.05904630472239,-1.8258323468007407,193.69,-0.8707160523550269
1233,137,7.62,TAIWAN,120.5932,23.351,59.91742988265852,-2.7441481727042785,665.2,-0.4862168477546208
1234,137,7.62,TAIWAN,120.519,23.3845,60.01246347207029,-2.603205686496229,505.2,-0.8889698987374509
1235,137,7.62,TAIWAN,120.4293,23.3462,68.58181445561299,-2.5197157927426024,318.52,0.1754526535885383
1236,137,7.62,TAIWAN,120.2163,23.2673,89.2391529477008,-2.377062059518146,180.33,-0.3413006985637862
1237,137,7.62,TAIWAN,120.4783,23.7913,35.41838890667306,-1.7541969277006568,253.72,0.6730333686345128
1238,137,7.62,TAIWAN,120.1472,23.6538,71.94899300103121,-1.875238827483356,190.49,-1.381878821676893
1239,137,7.62,TAIWAN,120.3205,23.7935,51.27800206640016,-1.6913745429304776,221.92,-0.2450325166785998
1240,137,7.62,TAIWAN,120.2327,22.983,113.23770345036588,-2.580854151522048,293.61,-0.2364231469342377
1241,137,7.62,TAIWAN,120.2802,23.1373,96.28328308302048,-2.529953804380172,228.84,0.221280737066418
1242,137,7.62,TAIWAN,120.3418,23.2272,84.51032029427586,-2.52389895059956,230.11,-0.4622809767735185
