sr3_025,sr4_025,sr3_sr4_025,sr1_075,sr2_075,sr1_sr2_075
0.0252206809583858,0.0,0.0127836369447107,0.0111074812152891,0.0,0.0055087491898898
0.0015762925598991,0.0,0.0007989773090444,0.2489382554720679,0.2279009964641594,0.2383344134802333
0.0,0.0,0.0,0.0013067624959163,0.0003214400514304,0.0008101101749837
0.6510088272383354,0.6043421905379132,0.6279961649089166,0.0666448872917347,0.229186756669881,0.1485742060920285
0.0003152585119798,0.0,0.0001597954618088,0.0137210062071218,0.0012857602057216,0.0074530136098509
0.0009457755359394,0.0,0.0004793863854266,0.313296308395949,0.1510768241722918,0.2315294880103694
0.2380201765447667,0.0090732339598185,0.1251198465963566,0.0950669715779157,0.3352619736419158,0.2161373946856772
0.2118537200504413,0.1480881399870382,0.1804090763822307,0.3832081019274747,0.2494374799099968,0.3157809462086843
0.7641866330390921,0.9413480233311732,0.8515500159795462,0.32734400522705,0.0019286403085824,0.1633182112767336
0.248108448928121,0.1098509397278029,0.1799296899968041,0.0904933028422084,0.1963998714239794,0.1438755670771224
0.0721941992433795,0.0003240440699935,0.0367529562160434,0.2580855929434825,0.1922211507553841,0.2248865845755022
0.1715006305170239,0.001296176279974,0.0875679130712687,0.0029402156158118,0.003214400514304,0.0030784186649384
0.1888398486759142,0.042449773169151,0.1166506871204857,0.8395949036262659,0.0154291224686595,0.4241736876215165
0.1399747793190416,0.0486066104990278,0.0949185043144774,0.5295655014701078,0.1925425908068145,0.3596889176928062
0.2345523329129886,0.0103694102397926,0.1240012783636944,0.3698137863443319,0.422050787528126,0.3961438755670771
0.4205548549810844,0.1082307193778353,0.2665388302972196,0.2554720679516498,0.1012536162005785,0.1777381723914452
0.0113493064312736,0.0032404406999351,0.0073505912432086,0.1538712838941522,0.0003214400514304,0.0764744005184705
0.0167087011349306,0.000648088139987,0.0087887503994886,0.0006533812479581,0.0,0.0003240440699935
0.3751576292559899,0.0029163966299416,0.1915947587088526,0.0016334531198954,0.0022500803600128,0.0019442644199611
0.1264186633039092,0.1348023331173039,0.1305528922978587,0.1871937275400196,0.0,0.0928386260531432
0.0,0.0,0.0,0.0509637373407383,0.0,0.0252754374594944
0.0857503152585119,0.0,0.0434643656120166,0.0310356092780137,0.0527161684345869,0.0419637070641607
0.360655737704918,0.1772521062864549,0.2702141259188239,0.1198954590003266,0.0530376084860173,0.086195722618276
0.0,0.0,0.0,0.1891538712838941,0.0009643201542912,0.094296824368114
0.0589533417402269,0.0,0.0298817513582614,0.0,0.0003214400514304,0.0001620220349967
0.1538461538461538,0.0324044069993519,0.0939597315436241,0.0369160405096373,0.0446801671488267,0.0408295528191834
0.0006305170239596,0.0,0.0003195909236177,0.0,0.0006428801028608,0.0003240440699935
0.0372005044136191,0.0029163966299416,0.0202940236497283,0.0140476968311009,0.4304082288653166,0.2239144523655217
0.0,0.0,0.0,0.2874877491016008,0.5098039215686274,0.3995463383020091
0.1169609079445145,0.0106934543097861,0.0645573665707893,0.3518458020254819,0.0,0.17449773169151
0.008827238335435,0.0,0.0044742729306487,0.1777196994446259,0.0022500803600128,0.0892741412832145
0.0075662042875157,0.0,0.0038350910834132,0.1202221496243057,0.3265830922532947,0.2242384964355152
0.0006305170239596,0.0003240440699935,0.0004793863854266,0.8467820973538059,0.5139826422372228,0.6790343486714193
0.1882093316519546,0.0055087491898898,0.0981144135506551,0.0362626592616791,0.0,0.0179844458846403
0.0069356872635561,0.0019442644199611,0.0044742729306487,0.0231950343025155,0.0064288010286081,0.0147440051847051
0.3398486759142496,0.144199611147116,0.2433684883349313,0.2842208428618099,0.0012857602057216,0.1416072585871678
0.2686002522068096,0.0051847051198963,0.1387024608501118,0.0045736687357072,0.0305368048858887,0.0176604018146467
0.199873896595208,0.0048606610499027,0.1037072547139661,0.0049003593596863,0.0061073609771777,0.0055087491898898
0.0063051702395964,0.2171095268956578,0.1102588686481303,0.0767722966350865,0.0,0.0380751782242385
0.0400378310214375,0.0003240440699935,0.0204538191115372,0.1009474028095393,0.0,0.0500648088139987
0.0167087011349306,0.0,0.0084691594758708,0.6899705978438418,0.0385728061716489,0.3616331821127673
0.0658890290037831,0.0,0.0333972515180568,0.0,0.0215364834458373,0.0108554763447828
0.0025220680958385,0.0,0.001278363694471,0.1169552433845148,0.0012857602057216,0.0586519766688269
0.0015762925598991,0.001296176279974,0.0014381591562799,0.3374714145704018,0.0713596914175506,0.2033376539209332
0.1204287515762925,0.0051847051198963,0.063598593799936,0.5707285200914733,0.2372227579556412,0.4026247569669475
0.5737704918032787,0.0495787427090084,0.3152764461489293,0.0,0.0,0.0
0.0022068095838587,0.059948152948801,0.0306807286673058,0.0062071218556027,0.0,0.0030784186649384
0.1062421185372005,0.000648088139987,0.0541706615532118,0.0277687030382228,0.0045001607200257,0.0160401814646791
0.2336065573770492,0.0246273493195074,0.1305528922978587,0.0009800718719372,0.0,0.0004860661049902
0.121374527112232,0.0226830848995463,0.0727069351230425,0.1035609278013721,0.0,0.0513609850939727
0.0028373266078184,0.0025923525599481,0.002716522850751,0.0,0.0,0.0
0.3622320302648171,0.2916396629941672,0.3274209012464046,0.0816726559947729,0.0003214400514304,0.0406675307841866
0.0022068095838587,0.0,0.0011185682326621,0.8889251878471088,0.306332369013179,0.5952689565780946
0.0,0.0,0.0,0.0042469781117281,0.0051430408228865,0.004698639014906
0.0211223203026481,0.0,0.0107062959411952,0.0094740280953936,0.0,0.004698639014906
0.0,0.0,0.0,0.0450833061091146,0.0,0.0223590408295528
0.4959016393442623,0.2683084899546338,0.383668903803132,0.7481215289121202,0.0048216007714561,0.3734607906675308
0.1459646910466582,0.0055087491898898,0.0767018216682646,0.8160731786997714,0.2324011571841851,0.5218729747245625
0.0,0.0,0.0,0.067624959163672,0.0,0.0335385612443292
0.0,0.0,0.0,0.0052270499836654,0.0,0.0025923525599481
0.0050441361916771,0.0022683084899546,0.0036752956216043,0.1574648807579222,0.0212150433944069,0.0887880751782242
0.2140605296343001,0.0492546986390149,0.1327900287631831,0.3426984645540673,0.0922532947605271,0.2164614387556707
0.1522698612862547,0.1322099805573558,0.1423777564717162,0.0049003593596863,0.064609450337512,0.0349967595593
0.6503783102143758,0.4105638366817887,0.5321188878235859,0.4452793204835021,0.0433944069431051,0.2427090084251458
0.0993064312736443,0.0,0.0503355704697986,0.146030708918654,0.073288331726133,0.1093648736228127
0.0176544766708701,0.000648088139987,0.0092681367849153,0.1228356746161385,0.1745419479267116,0.148898250162022
0.0,0.0,0.0,0.0032669062397909,0.0,0.0016202203499675
0.0,0.0,0.0,0.0,0.0,0.0
0.0081967213114754,0.0,0.004154682007031,0.387781770663182,0.3664416586306653,0.3770252754374595
0.0012610340479192,0.0032404406999351,0.0022371364653243,0.0297288467820973,0.0,0.0147440051847051
0.3187263556116015,0.3062216461438756,0.3125599232981783,0.0065338124795818,0.0,0.0032404406999351
0.0113493064312736,0.0,0.0057526366251198,0.0016334531198954,0.0,0.0008101101749837
0.0,0.0,0.0,0.0120875530872263,0.0003214400514304,0.0061568373298768
0.0,0.0,0.0,0.0228683436785364,0.0,0.0113415424497731
0.4829760403530895,0.4637070641607259,0.4734739533397251,0.0,0.0003214400514304,0.0001620220349967
0.0,0.0,0.0,0.1055210715452466,0.0,0.0523331173039533
0.0,0.0,0.0,0.0343025155178046,0.0160720025715204,0.0251134154244977
0.3020176544766709,0.3736228127025275,0.3373282198785554,0.3358379614505064,0.1761491481838637,0.255346727154893
0.308953341740227,0.2741412832145172,0.2917865132630233,0.2695197647827507,0.0073931211828993,0.1373946856772521
0.0349936948297604,0.0022683084899546,0.0188558644934483,0.0,0.003214400514304,0.0016202203499675
0.0,0.0,0.0,0.697484482195361,0.0003214400514304,0.3460790667530784
0.2269861286254728,0.0,0.1150527325023969,0.0173146030708918,0.0,0.0085871678548282
0.0,0.0,0.0,0.0,0.0041787206685953,0.0021062864549578
0.4038461538461538,0.0217109526895657,0.2154042825183764,0.0202548186867036,0.0851816136290581,0.0529812054439403
0.0059899117276166,0.0,0.0030361137743688,0.000326690623979,0.0,0.0001620220349967
0.0,0.0,0.0,0.1512577589023195,0.5101253616200578,0.3321451717433571
0.0520176544766708,0.0379131561892417,0.0450623202301054,0.0013067624959163,0.0,0.000648088139987
0.0,0.0,0.0,0.4358052923881084,0.1366120218579235,0.2849967595593
0.1232660781841109,0.0142579390797148,0.0695110258868648,0.0,0.0,0.0
0.6888398486759143,0.2294232015554115,0.4622882710131032,0.0267886311662855,0.001607200257152,0.014095917044718
0.2676544766708701,0.0200907323395981,0.1455736657078939,0.5841228356746161,0.0896817743490838,0.334899546338302
0.0239596469104665,0.0003240440699935,0.0123042505592841,0.0970271153217902,0.1456123432979749,0.1215165262475696
0.0003152585119798,0.0,0.0001597954618088,0.000326690623979,0.0221793635486981,0.0113415424497731
0.5252206809583859,0.2861309138042774,0.4073186321508469,0.0006533812479581,0.0,0.0003240440699935
0.0066204287515762,0.001296176279974,0.0039948865452221,0.0065338124795818,0.0028929604628736,0.004698639014906
0.0551702395964691,0.0003240440699935,0.0281240012783636,0.0473701404769683,0.1848280295724847,0.1166558651976668
0.0157629255989911,0.0003240440699935,0.0081495685522531,0.02874877491016,0.0,0.0142579390797148
0.0264817150063051,0.0,0.0134228187919463,0.6684090166612219,0.3548698167791707,0.5103694102397927
0.0687263556116015,0.0042125729099157,0.0369127516778523,0.0868997059784384,0.0,0.043097861309138
0.5573770491803278,0.2942320155541154,0.4276126558005753,0.6007840574975498,0.3870138219222115,0.4930330524951393
0.1128625472887768,0.1053143227478937,0.1091403004154682,0.0424697811172819,0.0028929604628736,0.0225210628645495
0.2581967213114754,0.1095268956578094,0.1848833493128795,0.0816726559947729,0.0090003214400514,0.0450421257290991
0.2465321563682219,0.0074530136098509,0.1286353467561521,0.0045736687357072,0.1195756991321118,0.0625405055087491
0.4063682219419924,0.4731043421905379,0.4392777245126238,0.0,0.0009643201542912,0.0004860661049902
0.0,0.0003240440699935,0.0001597954618088,0.0297288467820973,0.0,0.0147440051847051
0.0182849936948297,0.000648088139987,0.009587727708533,0.0009800718719372,0.0,0.0004860661049902
0.0081967213114754,0.0035644847699287,0.0059124320869287,0.0,0.0,0.0
0.0220680958385876,0.0068049254698639,0.0145413870246085,0.0,0.0,0.0
0.0003152585119798,0.000648088139987,0.0004793863854266,0.0699117935315256,0.0022500803600128,0.0358068697342838
0.0507566204287515,0.0,0.0257270693512304,0.128389415223783,0.0,0.0636746597537265
0.0003152585119798,0.0025923525599481,0.0014381591562799,0.1172819340084939,0.0,0.0581659105638366
0.0113493064312736,0.0038885288399222,0.0076701821668264,0.0140476968311009,0.057537769206043,0.0359688917692806
0.1147540983606557,0.0,0.058165548098434,0.1486442339104867,0.0289296046287367,0.0883020090732339
0.0296343001261034,0.0,0.0150207734100351,0.0258085592943482,0.0186435229829636,0.022197018794556
0.1484867591424968,0.0,0.0752636625119846,0.3139496896439072,0.096110575377692,0.204147764095917
0.3622320302648171,0.0226830848995463,0.1947906679450303,0.3907219862789938,0.0928961748633879,0.2406027219701879
0.1721311475409836,0.0003240440699935,0.0874081176094598,0.8663835347925515,0.2375441980070717,0.5494167206740117
0.0286885245901639,0.000648088139987,0.0148609779482262,0.0,0.0,0.0
0.0006305170239596,0.0,0.0003195909236177,0.0022868343678536,0.0,0.0011341542449773
0.0003152585119798,0.0,0.0001597954618088,0.0411630186213655,0.1343619414979106,0.0881399870382372
0.008827238335435,0.0,0.0044742729306487,0.0045736687357072,0.0,0.0022683084899546
0.0018915510718789,0.001296176279974,0.0015979546180888,0.8983992159425025,0.4406943105110897,0.6676928062216462
0.2626103404791929,0.0324044069993519,0.1490891658676893,0.3884351519111401,0.0,0.1926441996111471
0.0,0.0,0.0,0.0104540999673309,0.0019286403085824,0.0061568373298768
0.0308953341740227,0.5246273493195075,0.2743688079258549,0.0045736687357072,0.0,0.0022683084899546
0.0,0.0,0.0,0.099640640313623,0.0,0.0494167206740116
0.2818411097099622,0.1526247569669475,0.2181208053691275,0.1179353152564521,0.0006428801028608,0.0588139987038237
0.2036569987389659,0.0022683084899546,0.1043464365612016,0.1973211368833714,0.0099646415943426,0.1028839922229423
0.0419293820933165,0.008749189889825,0.0255672738894215,0.000326690623979,0.0006428801028608,0.0004860661049902
0.019546027742749,0.0,0.0099073186321508,0.121202221496243,0.0,0.0601101749837977
0.0044136191677175,0.0019442644199611,0.0031959092361776,0.0078405749754982,0.0,0.0038885288399222
0.2799495586380832,0.0058327932598833,0.1447746883988494,0.0088206468474354,0.0,0.0043745949449125
0.2260403530895334,0.0460142579390797,0.1372643016938318,0.0068605031035609,0.0038572806171648,0.005346727154893
0.2235182849936948,0.1036941023979261,0.1644295302013423,0.4835021234890558,0.0414657666345226,0.2606934543097861
0.0050441361916771,0.000648088139987,0.0028763183125599,0.1711858869650441,0.0199292831886853,0.0949449125081011
0.003467843631778,0.0,0.0017577500798977,0.2819340084939562,0.2603664416586306,0.2710628645495787
0.0072509457755359,0.0,0.0036752956216043,0.0022868343678536,0.0,0.0011341542449773
0.0018915510718789,0.0,0.0009587727708533,0.5991506043776543,0.2317582770813243,0.4139662994167207
0.0044136191677175,0.0,0.0022371364653243,0.0349558967657628,0.0360012857602057,0.0354828256642903
0.0201765447667087,0.0003240440699935,0.0103867050175775,0.0450833061091146,0.0308582449373191,0.0379131561892417
0.0532786885245901,0.0003240440699935,0.0271652285075103,0.0049003593596863,0.0,0.0024303305249513
0.0296343001261034,0.0032404406999351,0.016618728028124,0.1577915713819013,0.0012857602057216,0.0789047310434219
0.0,0.0003240440699935,0.0001597954618088,0.0,0.0019286403085824,0.0009721322099805
0.3751576292559899,0.1075826312378483,0.2432086928731224,0.0,0.0003214400514304,0.0001620220349967
0.0378310214375788,0.0,0.0191754554170661,0.0196014374387455,0.0025715204114432,0.0110174983797796
0.1043505674653215,0.0418016850291639,0.0735059124320869,0.0013067624959163,0.0090003214400514,0.0051847051198963
0.2153215636822194,0.0524951393389501,0.1350271652285075,0.224109768049657,0.0279652844744455,0.1252430330524951
0.0,0.0,0.0,0.1029075465534139,0.4930890388942462,0.2995787427090084
0.1617276166456494,0.025599481529488,0.0945989133908597,0.1261025808559294,0.307939569270331,0.2177576150356448
0.7118537200504413,0.4180168502916396,0.5669542984979227,0.2397909180006533,0.0835744133719061,0.161049902786779
0.0015762925598991,0.0003240440699935,0.0009587727708533,0.0316889905259719,0.0745740919318547,0.0533052495139338
0.0066204287515762,0.0,0.0033557046979865,0.0212348905586409,0.0,0.0105314322747893
0.2840479192938209,0.0025923525599481,0.1452540747842761,0.0016334531198954,0.0,0.0008101101749837
0.1699243379571248,0.0084251458198314,0.0902844359220198,0.6060111074812153,0.1755062680810029,0.3890149060272197
0.0,0.0,0.0,0.0,0.0469302475088396,0.0236552171095268
0.1869482976040353,0.0499027867790019,0.1193672099712368,0.0669715779157138,0.2034715525554484,0.1357744653272845
0.1655107187894073,0.0281918340894361,0.0977948226270374,0.0,0.041787206685953,0.0210628645495787
0.1049810844892812,0.0745301360985093,0.089964844998402,0.0199281280627246,0.0533590485374477,0.0367790019442644
0.0,0.0,0.0,0.0065338124795818,0.0,0.0032404406999351
0.0362547288776797,0.000648088139987,0.0186960690316395,0.6210388761842535,0.0,0.3080038885288399
0.0277427490542244,0.0071289695398574,0.0175775007989773,0.0019601437438745,0.0022500803600128,0.0021062864549578
0.0009457755359394,0.0,0.0004793863854266,0.0398562561254492,0.0,0.0197666882696046
0.4782471626733922,0.0894361633182112,0.2865132630233301,0.4403789611238157,0.2166505946640951,0.3276085547634478
0.2632408575031525,0.0035644847699287,0.1351869606903163,0.1437438745508004,0.0077145612343297,0.0751782242384964
0.0122950819672131,0.0,0.0062320230105465,0.3152564521398235,0.1947926711668273,0.2545366169799092
0.0390920554854981,0.0641607258587167,0.0514541387024608,0.0,0.0,0.0
0.0104035308953341,0.0,0.0052732502396931,0.8248938255472068,0.1256830601092896,0.4724562540505508
0.0567465321563682,0.000648088139987,0.029082774049217,0.060764456060111,0.0019286403085824,0.0311082307193778
0.0,0.0,0.0,0.1757595557007513,0.0003214400514304,0.0873298768632534
0.0835435056746532,0.0051847051198963,0.0449025247682965,0.2198627899379288,0.0855030536804885,0.1521386908619572
0.003467843631778,0.0142579390797148,0.0087887503994886,0.448219536099314,0.0138219222115075,0.2292611795204147
0.0542244640605296,0.0,0.0274848194311281,0.0,0.0,0.0
0.057061790668348,0.0223590408295528,0.0399488654522211,0.2084286180986605,0.0662166505946641,0.136746597537265
0.0025220680958385,0.0,0.001278363694471,0.9699444625939236,0.6303439408550305,0.7987686325340246
0.0,0.0022683084899546,0.0011185682326621,0.1522378307742568,0.0697524911603985,0.1106610499027867
0.0974148802017654,0.0197666882696046,0.0591243208692873,0.3560927801372101,0.4072645451623272,0.3818859364873623
