sr3_025,sr4_025,sr3_sr4_025,sr1_075,sr2_075,sr1_sr2_075
0.8414249684741488,0.7329876863253403,0.7879514221796101,0.3204835021234891,0.0170363227258116,0.1675307841866493
0.382093316519546,0.5638366817887233,0.4717162032598274,0.0,0.0003214400514304,0.0001620220349967
0.0627364438839848,0.0220349967595593,0.0426653883029721,0.0,0.0006428801028608,0.0003240440699935
0.0,0.0,0.0,0.0372427311336164,0.0003214400514304,0.0186325340246273
0.564312736443884,0.0337005832793259,0.3026526046660275,0.6458673636066645,0.2870459659273545,0.4650032404406999
0.0056746532156368,0.0045366169799092,0.0051134547778843,0.8601764129369487,0.104789456766313,0.4794232015554115
0.0277427490542244,0.0019442644199611,0.0150207734100351,0.2051617118588696,0.0061073609771777,0.1048282566429034
0.083858764186633,0.0029163966299416,0.0439437519974432,0.0013067624959163,0.0498232079717132,0.0257615035644847
0.0176544766708701,0.0003240440699935,0.0091083413231064,0.0130676249591636,0.0176792028286724,0.0153920933246921
0.2503152585119798,0.1561892417368762,0.2038990092681367,0.085592943482522,0.0061073609771777,0.0455281918340894
0.0012610340479192,0.0003240440699935,0.0007989773090444,0.0104540999673309,0.0006428801028608,0.0055087491898898
0.0091424968474148,0.0090732339598185,0.0091083413231064,0.9464227376674288,0.1809707489553198,0.560596241088788
0.4955863808322824,0.8502916396629941,0.6705017577500799,0.0218882718065991,0.0,0.0108554763447828
0.0,0.0,0.0,0.0039202874877491,0.0006428801028608,0.0022683084899546
0.003467843631778,0.0,0.0017577500798977,0.2525318523358379,0.0009643201542912,0.1257290991574854
0.0006305170239596,0.0003240440699935,0.0004793863854266,0.8627899379287814,0.4718739954998392,0.6657485418016851
0.0728247162673392,0.0003240440699935,0.0370725471396612,0.0650114341718392,0.001607200257152,0.0330524951393389
0.5173392181588903,0.4591704471808165,0.4886545222115692,0.6844168572361973,0.1938283510125361,0.4371354504212573
0.3924968474148802,0.0165262475696694,0.2070949185043144,0.0,0.0035358405657344,0.0017822423849643
0.1182219419924338,0.0,0.0599232981783317,0.0133943155831427,0.040180006428801,0.026895657809462
0.1232660781841109,0.0106934543097861,0.067753275806967,0.0,0.0,0.0
0.0261664564943253,0.1976668826960466,0.110738255033557,0.1391702058150931,0.055930568948891,0.0972132209980557
0.0069356872635561,0.0003240440699935,0.0036752956216043,0.0016334531198954,0.0,0.0008101101749837
0.0009457755359394,0.0,0.0004793863854266,0.8814113034955897,0.5043394406943105,0.6913480233311731
0.0,0.0,0.0,0.0127409343351845,0.0,0.0063188593648736
0.1573139974779319,0.0226830848995463,0.0909236177692553,0.0,0.0022500803600128,0.0011341542449773
0.9060529634300126,0.6471160077770577,0.778363694471077,0.3903952956550147,0.0009643201542912,0.1941023979261179
0.0006305170239596,0.0,0.0003195909236177,0.0470434498529892,0.0006428801028608,0.0236552171095268
0.0009457755359394,0.0,0.0004793863854266,0.0284220842861809,0.0099646415943426,0.0191186001296176
0.0327868852459016,0.000648088139987,0.0169383189517417,0.0,0.0,0.0
0.0286885245901639,0.001296176279974,0.015180568871844,0.0,0.0,0.0
0.6724464060529635,0.2132209980557355,0.445989133908597,0.9059131002940216,0.5223400835744134,0.7125729099157485
0.0233291298865069,0.0337005832793259,0.0284435922019814,0.0,0.0,0.0
0.2849936948297604,0.0294880103694102,0.1589964844998402,0.0068605031035609,0.0006428801028608,0.0037265068049254
0.0217528373266078,0.0106934543097861,0.0162991371045062,0.0800392028748775,0.0183220829315332,0.0489306545690213
0.0,0.0,0.0,0.0408363279973864,0.0019286403085824,0.0212248865845755
0.1506935687263556,0.043745949449125,0.0979546180888462,0.0006533812479581,0.0,0.0003240440699935
0.0725094577553594,0.0,0.0367529562160434,0.5847762169225743,0.2108646737383478,0.3963058976020739
0.1122320302648171,0.0162022034996759,0.0648769574944071,0.0101274093433518,0.0,0.0050226830848995
0.0072509457755359,0.0,0.0036752956216043,0.0,0.0433944069431051,0.0218729747245625
0.2109079445145019,0.009397278029812,0.1115372323426014,0.1042143090493302,0.0,0.0516850291639663
0.121374527112232,0.0126377187297472,0.067753275806967,0.2035282587389742,0.3612986178077788,0.2830524951393389
0.0472887767969735,0.0,0.0239693192713326,0.0,0.0,0.0
0.0094577553593947,0.0003240440699935,0.0049536593160754,0.0,0.0,0.0
0.9221311475409836,0.8797796500324044,0.9012464046021093,0.0042469781117281,0.0006428801028608,0.0024303305249513
0.2077553593947036,0.0032404406999351,0.1069031639501438,0.3900686050310356,0.2484731597557055,0.318697342838626
0.0097730138713745,0.0,0.0049536593160754,0.0682783404116301,0.0,0.0338626053143227
0.0668348045397225,0.0537913156189241,0.0604026845637583,0.284874224109768,0.0009643201542912,0.1417692806221646
0.1929382093316519,0.0385612443292287,0.1168104825822946,0.1401502776870304,0.0225008036001285,0.080848995463383
0.099936948297604,0.1004536616979909,0.1001917545541706,0.0,0.0,0.0
0.0025220680958385,0.0,0.001278363694471,0.0212348905586409,0.0491803278688524,0.0353208036292935
0.0,0.0003240440699935,0.0001597954618088,0.02515517804639,0.0,0.0124756966947504
0.2515762925598991,0.1302657161373946,0.1917545541706615,0.1006207121855602,0.0257152041144326,0.0628645495787427
0.274905422446406,0.0,0.1393416426973474,0.0169879124469127,0.0035358405657344,0.0102073882047958
0.0,0.0,0.0,0.0006533812479581,0.0,0.0003240440699935
0.0416141235813367,0.0,0.0210930009587727,0.6798431885004901,0.1607200257152041,0.4181788723266364
0.1112862547288776,0.0427738172391445,0.077500798977309,0.4694544266579549,0.2153648344583735,0.3413804277381724
0.1134930643127364,0.0009721322099805,0.0580057526366251,0.0,0.0,0.0
0.0633669609079445,0.0029163966299416,0.0335570469798657,0.2718065991506044,0.0350369656059144,0.1524627349319507
0.3994325346784363,0.1137394685677252,0.2585490572067753,0.0101274093433518,0.0,0.0050226830848995
0.6853720050441362,0.398250162022035,0.5437839565356344,0.0026135249918327,0.0009643201542912,0.0017822423849643
0.0567465321563682,0.0035644847699287,0.0305209332054969,0.7624959163672003,0.5519125683060109,0.656351263771873
0.501891551071879,0.356448476992871,0.4301693831895174,0.074812152891212,0.0183220829315332,0.0463383020090732
0.0050441361916771,0.0,0.0025567273889421,0.02874877491016,0.0045001607200257,0.0165262475696694
0.0003152585119798,0.0035644847699287,0.0019175455417066,0.0,0.0,0.0
0.0012610340479192,0.0071289695398574,0.004154682007031,0.0022868343678536,0.0012857602057216,0.0017822423849643
0.5097730138713745,0.1908619572261827,0.3525087887503995,0.6236524011760862,0.034715525554484,0.326798444588464
0.4426229508196721,0.363901490602722,0.4038031319910514,0.000326690623979,0.0,0.0001620220349967
0.0296343001261034,0.000648088139987,0.0153403643336529,0.0205815093106827,0.1112182577949212,0.0662670123136746
0.4079445145018915,0.0119896305897602,0.2126877596676254,0.0075138843515191,0.0012857602057216,0.0043745949449125
0.5154476670870114,0.152948801036941,0.3366890380313199,0.1927474681476641,0.0433944069431051,0.1174659753726506
0.207124842370744,0.0294880103694102,0.1195270054330457,0.455733420450833,0.0427515268402442,0.2475696694750486
0.0974148802017654,0.0032404406999351,0.0509747523170341,0.0274420124142437,0.0,0.0136098509397278
0.1941992433795712,0.2822423849643551,0.2376158517098114,0.5024501796798432,0.2256509161041466,0.3629293583927414
0.4164564943253467,0.6143875567077123,0.5140620006391818,0.2087553087226396,0.0253937640630022,0.1163318211276733
0.0201765447667087,0.0,0.0102269095557686,0.7373407383208102,0.5406621665059467,0.6382047958522359
0.0129255989911727,0.0051847051198963,0.0091083413231064,0.0137210062071218,0.0826100932176149,0.0484445884640311
0.0018915510718789,0.0,0.0009587727708533,0.0,0.0,0.0
0.0104035308953341,0.0,0.0052732502396931,0.0009800718719372,0.0003214400514304,0.000648088139987
0.0,0.0,0.0,0.7422410976804966,0.1771134683381549,0.4573882047958522
0.0119798234552332,0.0029163966299416,0.0075103867050175,0.0816726559947729,0.0,0.0405055087491898
0.0031525851197982,0.000648088139987,0.0019175455417066,0.0,0.0,0.0
0.1781210592686002,0.0016202203499675,0.0910834132310642,0.0454099967330937,0.0135004821600771,0.0293259883344134
0.2364438839848676,0.1331821127673363,0.185522531160115,0.0098007187193727,0.0,0.0048606610499027
0.0022068095838587,0.0,0.0011185682326621,0.0,0.0,0.0
0.4274905422446406,0.5913804277381723,0.508309364014062,0.0,0.0,0.0
0.0,0.0,0.0,0.0101274093433518,0.0012857602057216,0.0056707712248865
0.0012610340479192,0.0,0.0006391818472355,0.0189480561907873,0.01575056252009,0.0173363577446532
0.2153215636822194,0.0123136746597537,0.1152125279642058,0.3080692584122835,0.343297974927676,0.3258263123784835
0.0003152585119798,0.0,0.0001597954618088,0.0238484155504737,0.0253937640630022,0.0246273493195074
0.1551071878940731,0.0029163966299416,0.0800575263662512,0.6592616791898073,0.1552555448408871,0.4052171095268956
0.0003152585119798,0.000648088139987,0.0004793863854266,0.0967004246978111,0.1035036965605914,0.1001296176279974
0.2228877679697352,0.5618924173687622,0.3900607222754874,0.0,0.0,0.0
0.0192307692307692,0.0,0.0097475231703419,0.0124142437112054,0.0003214400514304,0.0063188593648736
0.0,0.0,0.0,0.0,0.0,0.0
0.0186002522068095,0.0,0.0094279322467241,0.3328977458346945,0.0356798457087753,0.1830848995463383
0.0091424968474148,0.0025923525599481,0.0059124320869287,0.0006533812479581,0.0,0.0003240440699935
0.0003152585119798,0.0,0.0001597954618088,0.2459980398562561,0.120540019286403,0.1827608554763447
0.1169609079445145,0.0567077122488658,0.087248322147651,0.3907219862789938,0.041787206685953,0.2148412184057031
0.0,0.0,0.0,0.4393988892518785,0.2622950819672131,0.3501296176279974
0.0,0.0,0.0,0.266906239790918,0.2230793956927033,0.2448152948801037
0.0022068095838587,0.0064808813998703,0.0043144774688398,0.0091473374714145,0.0,0.0045366169799092
0.4637452711223203,0.018146467919637,0.2440076701821668,0.0196014374387455,0.0141433622629379,0.0168502916396629
0.0,0.0,0.0,0.0,0.0,0.0
0.0025220680958385,0.0016202203499675,0.0020773410035155,0.0,0.0,0.0
0.0009457755359394,0.0,0.0004793863854266,0.0,0.0,0.0
0.0592686002522068,0.0009721322099805,0.0305209332054969,0.0013067624959163,0.0003214400514304,0.0008101101749837
0.0636822194199243,0.0359688917692806,0.0500159795461808,0.0238484155504737,0.0009643201542912,0.0123136746597537
0.0022068095838587,0.0,0.0011185682326621,0.000326690623979,0.0051430408228865,0.0027543745949449
0.0491803278688524,0.0,0.024928092042186,0.0068605031035609,0.0154291224686595,0.0111795204147764
0.0917402269861286,0.0,0.0465004793863854,0.8464554067298269,0.1915782706525233,0.5163642255346728
0.0,0.0,0.0,0.0,0.0,0.0
0.8754728877679697,0.2563188593648736,0.5701502077341003,0.3636066644887292,0.1028608164577306,0.2321775761503564
0.046343001261034,0.0220349967595593,0.0343560242889101,0.0029402156158118,0.0,0.0014581983149708
0.7370744010088273,0.2922877511341542,0.5177372962607862,0.0130676249591636,0.0806814529090324,0.047148412184057
0.5513871374527112,0.0810110174983797,0.3194311281559603,0.0640313622999019,0.0025715204114432,0.0330524951393389
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0483502123489055,0.0003214400514304,0.0241412832145171
0.2424337957124842,0.0288399222294232,0.137104506232023,1.0,0.9893924783027964,0.994653272845107
0.0,0.0,0.0,0.2273766742894478,0.0440372870459659,0.1349643551523007
0.3603404791929382,0.0881399870382372,0.2261105784595717,0.1329630839594903,0.0128576020572163,0.0724238496435515
0.0,0.0,0.0,0.9284547533485789,0.1793635486981677,0.5508749189889826
0.5122950819672131,0.2848347375243033,0.4001278363694471,0.8781443972557987,0.430729668916747,0.6526247569669476
0.0,0.0,0.0,0.0,0.0,0.0
0.0015762925598991,0.0,0.0007989773090444,0.6749428291408036,0.774027643844423,0.7248865845755023
0.0,0.0,0.0,0.0218882718065991,0.0131790421086467,0.01749837977965
0.0639974779319041,0.0029163966299416,0.0338766379034835,0.0,0.0,0.0
0.0226986128625472,0.0,0.0115052732502396,0.0111074812152891,0.0234651237544198,0.0173363577446532
0.0658890290037831,0.0,0.0333972515180568,0.2133289774583469,0.1523625843780135,0.182598833441348
0.0066204287515762,0.0,0.0033557046979865,0.0055537406076445,0.0,0.0027543745949449
0.0,0.0025923525599481,0.001278363694471,0.0,0.0,0.0
0.612547288776797,0.2375243033052495,0.4276126558005753,0.5066971577915714,0.4265509482481517,0.466299416720674
0.7064943253467844,0.4572261827608554,0.5835730265260467,0.0016334531198954,0.0,0.0008101101749837
0.0226986128625472,0.0301360985093972,0.0263662511984659,0.0013067624959163,0.0,0.000648088139987
0.2780580075662043,0.0139338950097213,0.1478108021732183,0.9549166938908852,0.4570877531340405,0.7039857420609202
0.1888398486759142,0.0418016850291639,0.116331096196868,0.1349232277033649,0.0286081645773063,0.0813350615683732
0.0063051702395964,0.0,0.0031959092361776,0.0,0.0006428801028608,0.0003240440699935
0.0,0.0,0.0,0.3518458020254819,0.0202507232401157,0.1847051198963059
0.0,0.0,0.0,0.0,0.0093217614914818,0.004698639014906
0.0315258511979823,0.0003240440699935,0.0161393416426973,0.0450833061091146,0.0096432015429122,0.0272197018794556
0.0157629255989911,0.000648088139987,0.008309364014062,0.0,0.0006428801028608,0.0003240440699935
0.4360025220680958,0.3191834089436163,0.3783956535634388,0.3864750081672656,0.010286081645773,0.1968567725210628
0.6462799495586381,0.3302009073233959,0.4904122722914669,0.1976478275073505,0.0517518482802957,0.1241088788075178
0.0040983606557377,0.0074530136098509,0.0057526366251198,0.0921267559621038,0.0273224043715847,0.0594620868438107
0.0018915510718789,0.010045366169799,0.0059124320869287,0.0,0.0,0.0
0.0825977301387137,0.000648088139987,0.0421860019175455,0.000326690623979,0.0,0.0001620220349967
0.0340479192938209,0.0,0.0172579098753595,0.7174126102580856,0.4493731918997107,0.5823071937783538
0.0274274905422446,0.0022683084899546,0.0150207734100351,0.0290754655341391,0.0523947283831565,0.0408295528191834
0.0,0.0,0.0,0.0,0.0,0.0
0.0671500630517024,0.0042125729099157,0.0361137743688079,0.7987585756288794,0.1877209900353584,0.4907647440051847
0.0753467843631778,0.009397278029812,0.042825183764781,0.0,0.0,0.0
0.2790037831021437,0.0998055735580038,0.1906359859379993,0.02515517804639,0.0253937640630022,0.0252754374594944
0.0775535939470365,0.0152300712896954,0.0468200703100031,0.0385494936295328,0.0,0.0191186001296176
0.0255359394703657,0.0003240440699935,0.0131032278683285,0.0,0.0,0.0
0.0012610340479192,0.0,0.0006391818472355,0.1551780463900686,0.2198649951783992,0.1877835385612443
0.0491803278688524,0.0045366169799092,0.0271652285075103,0.1956876837634759,0.0009643201542912,0.0975372650680492
0.0059899117276166,0.0,0.0030361137743688,0.0,0.0,0.0
0.1595208070617906,0.0048606610499027,0.0832534356024288,0.00718719372754,0.0003214400514304,0.0037265068049254
0.0,0.0,0.0,0.7134923227703365,0.0022500803600128,0.3549902786779002
0.0876418663303909,0.0482825664290343,0.0682326621923937,0.0,0.0,0.0
0.3344892812105927,0.0236552171095268,0.1812080536912751,0.362953283240771,0.0729668916747026,0.2167854828256643
0.0148171500630517,0.0042125729099157,0.009587727708533,0.0104540999673309,0.0003214400514304,0.005346727154893
0.0025220680958385,0.0003240440699935,0.0014381591562799,0.0307089186540346,0.04725168756027,0.039047310434219
0.0425598991172761,0.0029163966299416,0.0230105465004793,0.1349232277033649,0.4754098360655737,0.306545690213869
0.083858764186633,0.0362929358392741,0.0604026845637583,0.0307089186540346,0.0012857602057216,0.0158781594296824
0.0,0.0,0.0,0.5530872263966025,0.0176792028286724,0.2832145171743357
0.0327868852459016,0.0045366169799092,0.0188558644934483,0.2165958836981378,0.0141433622629379,0.114549578742709
0.0,0.0,0.0,0.0,0.0,0.0
0.0583228247162673,0.0,0.0295621604346436,0.3440052270499836,0.103182256509161,0.2226182760855476
0.0381462799495586,0.0,0.019335250878875,0.0,0.0,0.0
0.0104035308953341,0.0,0.0052732502396931,0.0,0.0,0.0
0.0056746532156368,0.0,0.0028763183125599,0.0,0.0,0.0
0.0018915510718789,0.0,0.0009587727708533,0.000326690623979,0.0,0.0001620220349967
0.0003152585119798,0.0,0.0001597954618088,0.2414243711205488,0.0025715204114432,0.1210304601425793
0.0230138713745271,0.0051847051198963,0.0142217961009907,0.1956876837634759,0.0247508839601414,0.1095268956578094
0.0138713745271122,0.0220349967595593,0.017897091722595,0.6530545573342045,0.266152362584378,0.4580362929358392
0.0308953341740227,0.0084251458198314,0.0198146372643016,0.4821953609931395,0.0305368048858887,0.2545366169799092
0.2897225725094577,0.0356448476992871,0.1644295302013423,0.0196014374387455,0.0,0.0097213220998055
0.2074401008827238,0.1681788723266364,0.1880792585490572,0.0875530872263966,0.055930568948891,0.0716137394685677
0.9587011349306432,0.7935839274141283,0.8772770853307766,0.0659915060437765,0.0192864030858244,0.042449773169151
0.0595838587641866,0.0,0.0302013422818791,0.0009800718719372,0.0,0.0004860661049902
0.1153846153846153,0.0029163966299416,0.0599232981783317,0.0,0.0,0.0
0.0018915510718789,0.0,0.0009587727708533,0.0493302842208428,0.0003214400514304,0.0246273493195074
